date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-11-14,49,Technotronic Featuring Ya Kid K,Move This,43,6,23
1992-11-14,50,Elton John,The Last Song,62,50,3
1992-11-14,51,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),54,43,13
1992-11-14,52,Del Amitri,Always The Last To Know,39,30,14
1992-11-14,53,Bad Company,How About That,38,38,10
1992-11-14,54,Vanessa Williams,Work To Do,52,52,8
1992-11-14,55,Prince And The New Power Generation,My Name Is Prince,50,36,6
1992-11-14,56,Go West,Faithful,84,56,2
1992-11-14,57,Peter Gabriel,Digging In The Dirt,60,57,7
1992-11-14,58,Roxette,How Do You Do!,66,58,5
1992-11-14,59,U2,Who's Gonna Ride Your Wild Horses,77,59,2
1992-11-14,60,Genesis,Never A Time,83,60,2
1992-11-14,61,Shakespear's Sister,Stay,48,4,20
1992-11-14,62,Swing Out Sister,Am I The Same Girl,58,45,10
1992-11-14,63,Marky Mark & The Funky Bunch,You Gotta Believe,59,49,8
1992-11-14,64,EPMD,Crossover,64,42,17
1992-11-14,65,Cathy Dennis,You Lied To Me,56,32,11
1992-11-14,66,Troop,Sweet November,69,63,8
1992-11-14,67,k.d. lang,Constant Craving,61,38,16
1992-11-14,68,The Rembrandts,Johnny Have You Seen Her?,74,68,3
1992-11-14,69,After 7,Baby I'm For Real/Natural High,94,69,2
1992-11-14,70,AB Logic,The Hitman,70,60,16
1992-11-14,71,Celine Dion,Nothing Broken But My Heart,63,29,16
1992-11-14,72,INXS,Not Enough Time,53,28,13
1992-11-14,73,Genesis,Jesus He Knows Me,68,23,16
1992-11-14,74,The Movement,Jump!,67,53,15
1992-11-14,75,MC Serch,Here It Comes,71,71,5
1992-11-14,76,Tevin Campbell,Alone With You,72,72,5
1992-11-14,77,Maxi Priest,Groovin' In The Midnight,78,77,3
1992-11-14,78,Smart E's,Sesame's Treet,81,74,6
1992-11-14,79,Bell Biv DeVoe,Gangsta,,79,1
1992-11-14,80,Grand Puba,360 Degrees (What Goes Around),88,80,5
1992-11-14,81,Sade,No Ordinary Love,87,81,2
1992-11-14,82,Kris Kross,I Missed The Bus,76,63,7
1992-11-14,83,Gloria Estefan,Always Tomorrow,95,83,3
1992-11-14,84,Restless Heart,When She Cries,,84,1
1992-11-14,85,George LaMond,Where Does That Leave Love,80,59,15
1992-11-14,86,Classic Example,"It's Alright (From ""South Central"")",,86,1
1992-11-14,87,Toni Braxton,"Love Shoulda Brought You Home (From ""Boomerang"")",,87,1
1992-11-14,88,Madonna,This Used To Be My Playground,73,1,20
1992-11-14,89,Billy Ray Cyrus,Could've Been Me,82,72,6
1992-11-14,90,Wynonna,No One Else On Earth,91,90,4
1992-11-14,91,Toad The Wet Sprocket,Walk On The Ocean,,91,1
1992-11-14,92,Jodeci,I'm Still Waiting,85,85,3
1992-11-14,93,The Soup Dragons,Divine Thing,79,35,15
1992-11-14,94,Megadeth,Symphony Of Destruction,89,82,5
1992-11-14,95,Nona Gaye,I'm Overjoyed,86,86,6
1992-11-14,96,Lo-Key?,I Got A Thang 4 Ya!,,96,1
1992-11-14,97,Tom Cochrane,Washed Away,,97,1
1992-11-14,98,Portrait,Here We Go Again!,,98,1
1992-11-14,99,Sofia Shinas,The Message,75,75,7
1992-11-14,100,Around The Way,Really Into You,98,98,2
1992-11-21,1,The Heights,How Do You Talk To An Angel,1,1,8
1992-11-21,2,Shai,If I Ever Fall In Love,4,2,6
1992-11-21,3,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",3,3,11
1992-11-21,4,Boyz II Men,"End Of The Road (From ""Boomerang"")",2,1,19
1992-11-21,5,Wreckx-N-Effect,Rump Shaker,6,5,8
1992-11-21,6,Snap!,Rhythm Is A Dancer,7,6,15
1992-11-21,7,TLC,What About Your Friends,8,7,12
1992-11-21,8,Patty Smyth,Sometimes Love Just Ain't Enough,5,2,15
1992-11-21,9,Mary J. Blige,Real Love,11,9,13
1992-11-21,10,House Of Pain,Jump Around,10,3,22
1992-11-21,11,Bobby Brown,Good Enough,12,11,6
1992-11-21,12,Whitney Houston,I Will Always Love You,40,12,2
1992-11-21,13,Madonna,Erotica,9,3,6
1992-11-21,14,Eric Clapton,Layla,16,14,8
1992-11-21,15,Saigon Kick,Love Is On The Way,17,15,12
1992-11-21,16,Annie Lennox,Walking On Broken Glass,14,14,12
1992-11-21,17,En Vogue,Free Your Mind,13,8,11
1992-11-21,18,Charles & Eddie,Would I Lie To You?,15,13,14
1992-11-21,19,Trey Lorenz,Someone To Hold,22,19,8
1992-11-21,20,Arrested Development,People Everyday,19,8,15
1992-11-21,21,Def Leppard,Have You Ever Needed Someone So Bad,18,12,14
1992-11-21,22,Jon Secada,Do You Believe In Us,23,22,9
1992-11-21,23,Michael Bolton,To Love Somebody,24,23,6
1992-11-21,24,N2Deep,Back To The Hotel,25,23,20
1992-11-21,25,Color Me Badd,"Forever Love (From ""Mo' Money"")",21,15,9
1992-11-21,26,Hi-Five,She's Playing Hard To Get,20,5,17
1992-11-21,27,Michael W. Smith,I Will Be Here For You,29,27,10
1992-11-21,28,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",35,28,5
1992-11-21,29,Jon Secada,Just Another Day,30,5,32
1992-11-21,30,Mad Cobra,Flex,38,30,6
1992-11-21,31,Bon Jovi,Keep The Faith,32,31,5
1992-11-21,32,K.W.S.,Please Don't Go,27,6,23
1992-11-21,33,Bobby Brown,Humpin' Around,28,3,16
1992-11-21,34,TLC,Baby-Baby-Baby,31,2,25
1992-11-21,35,Damn Yankees,Where You Goin' Now,36,35,7
1992-11-21,36,Spin Doctors,Little Miss Can't Be Wrong,39,36,6
1992-11-21,37,Firehouse,When I Look Into Your Eyes,26,8,15
1992-11-21,38,Toad The Wet Sprocket,All I Want,33,15,22
1992-11-21,39,Bryan Adams,Do I Have To Say The Words?,34,11,17
1992-11-21,40,Expose,I Wish The Phone Would Ring,41,40,4
1992-11-21,41,Shabba Ranks (Featuring Johnny Gill),Slow And Sexy,43,41,5
1992-11-21,42,Jade,"I Wanna Love You (From ""Class Act"")",37,16,20
1992-11-21,43,R.E.M.,Drive,46,43,4
1992-11-21,44,Richard Marx,Chains Around My Heart,44,44,5
1992-11-21,45,Elton John,The Last Song,50,45,4
1992-11-21,46,Elton John,The One,42,9,22
1992-11-21,47,Al B. Sure!,Right Now,47,47,13
1992-11-21,48,Go West,Faithful,56,48,3
1992-11-21,49,U2,Who's Gonna Ride Your Wild Horses,59,49,3
1992-11-21,50,Bell Biv DeVoe,Gangsta,79,50,2
1992-11-21,51,Peter Cetera,Restless Heart,48,35,20
1992-11-21,52,Peter Gabriel,Digging In The Dirt,57,52,8
1992-11-21,53,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),51,43,14
1992-11-21,54,Genesis,Never A Time,60,54,3
1992-11-21,55,Restless Heart,When She Cries,84,55,2
1992-11-21,56,Ice Cube,Wicked,,56,1
1992-11-21,57,The Rembrandts,Johnny Have You Seen Her?,68,57,4
1992-11-21,58,Troop,Sweet November,66,58,9
1992-11-21,59,Prince And The New Power Generation,My Name Is Prince,55,36,7
1992-11-21,60,Smart E's,Sesame's Treet,78,60,7
1992-11-21,61,Bad Company,How About That,53,38,11
1992-11-21,62,Toni Braxton,"Love Shoulda Brought You Home (From ""Boomerang"")",87,62,2
1992-11-21,63,Roxette,How Do You Do!,58,58,6
1992-11-21,64,After 7,Baby I'm For Real/Natural High,69,64,3
1992-11-21,65,EPMD,Crossover,64,42,18
1992-11-21,66,Lo-Key?,I Got A Thang 4 Ya!,96,66,2
1992-11-21,67,Genesis,Jesus He Knows Me,73,23,17
1992-11-21,68,Toad The Wet Sprocket,Walk On The Ocean,91,68,2
1992-11-21,69,Maxi Priest,Groovin' In The Midnight,77,69,4
1992-11-21,70,Del Amitri,Always The Last To Know,52,30,15
1992-11-21,71,The Movement,Jump!,74,53,16
1992-11-21,72,Vanessa Williams,Work To Do,54,52,9
1992-11-21,73,Marky Mark & The Funky Bunch,You Gotta Believe,63,49,9
1992-11-21,74,MC Serch,Here It Comes,75,71,6
1992-11-21,75,Tevin Campbell,Alone With You,76,72,6
1992-11-21,76,Grand Puba,360 Degrees (What Goes Around),80,76,6
1992-11-21,77,AB Logic,The Hitman,70,60,17
1992-11-21,78,Classic Example,"It's Alright (From ""South Central"")",86,78,2
1992-11-21,79,Portrait,Here We Go Again!,98,79,2
1992-11-21,80,Celine Dion,Nothing Broken But My Heart,71,29,17
1992-11-21,81,Gloria Estefan,Always Tomorrow,83,81,4
1992-11-21,82,Swing Out Sister,Am I The Same Girl,62,45,11
1992-11-21,83,Guns N' Roses,Yesterdays,,83,1
1992-11-21,84,k.d. lang,Constant Craving,67,38,17
1992-11-21,85,Cathy Dennis,You Lied To Me,65,32,12
1992-11-21,86,INXS,Not Enough Time,72,28,14
1992-11-21,87,Sade,No Ordinary Love,81,81,3
1992-11-21,88,Tom Cochrane,Washed Away,97,88,2
1992-11-21,89,Jodeci,I'm Still Waiting,92,85,4
1992-11-21,90,Kris Kross,I Missed The Bus,82,63,8
1992-11-21,91,Megadeth,Symphony Of Destruction,94,82,6
1992-11-21,92,Wynonna,No One Else On Earth,90,90,5
1992-11-21,93,Billy Ray Cyrus,Could've Been Me,89,72,7
1992-11-21,94,Chuckii Booker,Games,,94,1
1992-11-21,95,Celine Dion,Love Can Move Mountains,,95,1
1992-11-21,96,The Soup Dragons,Divine Thing,93,35,16
1992-11-21,97,Miki Howard,Ain't Nobody Like You,,97,1
1992-11-21,98,Utah Saints,Something Good,,98,1
1992-11-21,99,George LaMond,Where Does That Leave Love,85,59,16
1992-11-21,100,Around The Way,Really Into You,100,98,3
1992-11-28,1,Whitney Houston,I Will Always Love You,12,1,3
1992-11-28,2,The Heights,How Do You Talk To An Angel,1,1,9
1992-11-28,3,Shai,If I Ever Fall In Love,2,2,7
1992-11-28,4,Wreckx-N-Effect,Rump Shaker,5,4,9
1992-11-28,5,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",3,3,12
1992-11-28,6,Boyz II Men,"End Of The Road (From ""Boomerang"")",4,1,20
1992-11-28,7,Snap!,Rhythm Is A Dancer,6,6,16
1992-11-28,8,Mary J. Blige,Real Love,9,8,14
1992-11-28,9,TLC,What About Your Friends,7,7,13
1992-11-28,10,Bobby Brown,Good Enough,11,10,7
1992-11-28,11,Patty Smyth,Sometimes Love Just Ain't Enough,8,2,16
1992-11-28,12,Eric Clapton,Layla,14,12,9
1992-11-28,13,House Of Pain,Jump Around,10,3,23
1992-11-28,14,Saigon Kick,Love Is On The Way,15,14,13
1992-11-28,15,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",,15,1
1992-11-28,16,Annie Lennox,Walking On Broken Glass,16,14,13
1992-11-28,17,Jon Secada,Do You Believe In Us,22,17,10
1992-11-28,18,Madonna,Erotica,13,3,7
1992-11-28,19,Michael Bolton,To Love Somebody,23,19,7
1992-11-28,20,Charles & Eddie,Would I Lie To You?,18,13,15
1992-11-28,21,En Vogue,Free Your Mind,17,8,12
1992-11-28,22,Trey Lorenz,Someone To Hold,19,19,9
1992-11-28,23,Arrested Development,People Everyday,20,8,16
1992-11-28,24,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",28,24,6
1992-11-28,25,N2Deep,Back To The Hotel,24,23,21
1992-11-28,26,Def Leppard,Have You Ever Needed Someone So Bad,21,12,15
1992-11-28,27,Spin Doctors,Little Miss Can't Be Wrong,36,27,7
1992-11-28,28,Damn Yankees,Where You Goin' Now,35,28,8
1992-11-28,29,Bon Jovi,Keep The Faith,31,29,6
1992-11-28,30,Mad Cobra,Flex,30,30,7
1992-11-28,31,Expose,I Wish The Phone Would Ring,40,31,5
1992-11-28,32,Bell Biv DeVoe,Gangsta,50,32,3
1992-11-28,33,Michael W. Smith,I Will Be Here For You,27,27,11
1992-11-28,34,Hi-Five,She's Playing Hard To Get,26,5,18
1992-11-28,35,Jon Secada,Just Another Day,29,5,33
1992-11-28,36,Bobby Brown,Humpin' Around,33,3,17
1992-11-28,37,Color Me Badd,"Forever Love (From ""Mo' Money"")",25,15,10
1992-11-28,38,R.E.M.,Drive,43,38,5
1992-11-28,39,Elton John,The Last Song,45,39,5
1992-11-28,40,TLC,Baby-Baby-Baby,34,2,26
1992-11-28,41,Toad The Wet Sprocket,All I Want,38,15,23
1992-11-28,42,Bryan Adams,Do I Have To Say The Words?,39,11,18
1992-11-28,43,Shabba Ranks (Featuring Johnny Gill),Slow And Sexy,41,41,6
1992-11-28,44,Richard Marx,Chains Around My Heart,44,44,6
1992-11-28,45,K.W.S.,Please Don't Go,32,6,24
1992-11-28,46,Go West,Faithful,48,46,4
1992-11-28,47,Firehouse,When I Look Into Your Eyes,37,8,16
1992-11-28,48,U2,Who's Gonna Ride Your Wild Horses,49,48,4
1992-11-28,49,Jade,"I Wanna Love You (From ""Class Act"")",42,16,21
1992-11-28,50,Genesis,Never A Time,54,50,4
1992-11-28,51,Restless Heart,When She Cries,55,51,3
1992-11-28,52,Al B. Sure!,Right Now,47,47,14
1992-11-28,53,Toni Braxton,"Love Shoulda Brought You Home (From ""Boomerang"")",62,53,3
1992-11-28,54,The Rembrandts,Johnny Have You Seen Her?,57,54,5
1992-11-28,55,Ice Cube,Wicked,56,55,2
1992-11-28,56,Peter Gabriel,Digging In The Dirt,52,52,9
1992-11-28,57,Toad The Wet Sprocket,Walk On The Ocean,68,57,3
1992-11-28,58,Lo-Key?,I Got A Thang 4 Ya!,66,58,3
1992-11-28,59,After 7,Baby I'm For Real/Natural High,64,59,4
1992-11-28,60,Portrait,Here We Go Again!,79,60,3
1992-11-28,61,Smart E's,Sesame's Treet,60,60,8
1992-11-28,62,Troop,Sweet November,58,58,10
1992-11-28,63,Maxi Priest,Groovin' In The Midnight,69,63,5
1992-11-28,64,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),53,43,15
1992-11-28,65,Celine Dion,Love Can Move Mountains,95,65,2
1992-11-28,66,Prince And The New Power Generation,My Name Is Prince,59,36,8
1992-11-28,67,Genesis,Jesus He Knows Me,67,23,18
1992-11-28,68,Grand Puba,360 Degrees (What Goes Around),76,68,7
1992-11-28,69,AB Logic,The Hitman,77,60,18
1992-11-28,70,Roxette,How Do You Do!,63,58,7
1992-11-28,71,Sade,No Ordinary Love,87,71,4
1992-11-28,72,Guns N' Roses,Yesterdays,83,72,2
1992-11-28,73,The Movement,Jump!,71,53,17
1992-11-28,74,EPMD,Crossover,65,42,19
1992-11-28,75,Classic Example,"It's Alright (From ""South Central"")",78,75,3
1992-11-28,76,MC Serch,Here It Comes,74,71,7
1992-11-28,77,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,,77,1
1992-11-28,78,Megadeth,Symphony Of Destruction,91,78,7
1992-11-28,79,Tevin Campbell,Alone With You,75,72,7
1992-11-28,80,Bad Company,How About That,61,38,12
1992-11-28,81,George LaMond,Where Does That Leave Love,99,59,17
1992-11-28,82,Del Amitri,Always The Last To Know,70,30,16
1992-11-28,83,Vanessa Williams,Work To Do,72,52,10
1992-11-28,84,Miki Howard,Ain't Nobody Like You,97,84,2
1992-11-28,85,Celine Dion,Nothing Broken But My Heart,80,29,18
1992-11-28,86,Gloria Estefan,Always Tomorrow,81,81,5
1992-11-28,87,Kris Kross,I Missed The Bus,90,63,9
1992-11-28,88,Tom Cochrane,Washed Away,88,88,3
1992-11-28,89,Around The Way,Really Into You,100,89,4
1992-11-28,90,Chuckii Booker,Games,94,90,2
1992-11-28,91,Wynonna,No One Else On Earth,92,90,6
1992-11-28,92,Marky Mark & The Funky Bunch,You Gotta Believe,73,49,10
1992-11-28,93,INXS,Not Enough Time,86,28,15
1992-11-28,94,Shakespear's Sister,I Don't Care,,94,1
1992-11-28,95,Swing Out Sister,Am I The Same Girl,82,45,12
1992-11-28,96,k.d. lang,Constant Craving,84,38,18
1992-11-28,97,Cathy Dennis,You Lied To Me,85,32,13
1992-11-28,98,Prince And The New Power Generation,7,,98,1
1992-11-28,99,Jodeci,I'm Still Waiting,89,85,5
1992-11-28,100,"10,000 Maniacs",These Are Days,,100,1
1992-12-05,1,Whitney Houston,I Will Always Love You,1,1,4
1992-12-05,2,Shai,If I Ever Fall In Love,3,2,8
1992-12-05,3,Wreckx-N-Effect,Rump Shaker,4,3,10
1992-12-05,4,The Heights,How Do You Talk To An Angel,2,1,10
1992-12-05,5,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",5,3,13
1992-12-05,6,Snap!,Rhythm Is A Dancer,7,6,17
1992-12-05,7,Mary J. Blige,Real Love,8,7,15
1992-12-05,8,Bobby Brown,Good Enough,10,8,8
1992-12-05,9,TLC,What About Your Friends,9,7,14
1992-12-05,10,Boyz II Men,"End Of The Road (From ""Boomerang"")",6,1,21
1992-12-05,11,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",15,11,2
1992-12-05,12,Michael Bolton,To Love Somebody,19,12,8
1992-12-05,13,Eric Clapton,Layla,12,12,10
1992-12-05,14,Saigon Kick,Love Is On The Way,14,14,14
1992-12-05,15,Patty Smyth,Sometimes Love Just Ain't Enough,11,2,17
1992-12-05,16,Jon Secada,Do You Believe In Us,17,16,11
1992-12-05,17,House Of Pain,Jump Around,13,3,24
1992-12-05,18,Annie Lennox,Walking On Broken Glass,16,14,14
1992-12-05,19,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",24,19,7
1992-12-05,20,Charles & Eddie,Would I Lie To You?,20,13,16
1992-12-05,21,Spin Doctors,Little Miss Can't Be Wrong,27,21,8
1992-12-05,22,Trey Lorenz,Someone To Hold,22,19,10
1992-12-05,23,En Vogue,Free Your Mind,21,8,13
1992-12-05,24,Damn Yankees,Where You Goin' Now,28,24,9
1992-12-05,25,Madonna,Erotica,18,3,8
1992-12-05,26,N2Deep,Back To The Hotel,25,23,22
1992-12-05,27,Arrested Development,People Everyday,23,8,17
1992-12-05,28,Expose,I Wish The Phone Would Ring,31,28,6
1992-12-05,29,Mad Cobra,Flex,30,29,8
1992-12-05,30,Bell Biv DeVoe,Gangsta,32,30,4
1992-12-05,31,Bon Jovi,Keep The Faith,29,29,7
1992-12-05,32,Elton John,The Last Song,39,32,6
1992-12-05,33,Go West,Faithful,46,33,5
1992-12-05,34,Def Leppard,Have You Ever Needed Someone So Bad,26,12,16
1992-12-05,35,R.E.M.,Drive,38,35,6
1992-12-05,36,Jon Secada,Just Another Day,35,5,34
1992-12-05,37,Restless Heart,When She Cries,51,37,4
1992-12-05,38,Madonna,Deeper And Deeper,,38,1
1992-12-05,39,U2,Who's Gonna Ride Your Wild Horses,48,39,5
1992-12-05,40,TLC,Baby-Baby-Baby,40,2,27
1992-12-05,41,Bobby Brown,Humpin' Around,36,3,18
1992-12-05,42,Shabba Ranks (Featuring Johnny Gill),Slow And Sexy,43,41,7
1992-12-05,43,Michael W. Smith,I Will Be Here For You,33,27,12
1992-12-05,44,Toad The Wet Sprocket,All I Want,41,15,24
1992-12-05,45,Hi-Five,She's Playing Hard To Get,34,5,19
1992-12-05,46,Genesis,Never A Time,50,46,5
1992-12-05,47,Richard Marx,Chains Around My Heart,44,44,7
1992-12-05,48,Color Me Badd,"Forever Love (From ""Mo' Money"")",37,15,11
1992-12-05,49,Bryan Adams,Do I Have To Say The Words?,42,11,19
1992-12-05,50,K.W.S.,Please Don't Go,45,6,25
1992-12-05,51,Lo-Key?,I Got A Thang 4 Ya!,58,51,4
1992-12-05,52,Toad The Wet Sprocket,Walk On The Ocean,57,52,4
1992-12-05,53,Toni Braxton,"Love Shoulda Brought You Home (From ""Boomerang"")",53,53,4
1992-12-05,54,Firehouse,When I Look Into Your Eyes,47,8,17
1992-12-05,55,Portrait,Here We Go Again!,60,55,4
1992-12-05,56,Al B. Sure!,Right Now,52,47,15
1992-12-05,57,Prince And The New Power Generation,7,98,57,2
1992-12-05,58,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,77,58,2
1992-12-05,59,The Rembrandts,Johnny Have You Seen Her?,54,54,6
1992-12-05,60,Celine Dion,Love Can Move Mountains,65,60,3
1992-12-05,61,After 7,Baby I'm For Real/Natural High,59,59,5
1992-12-05,62,Sade,No Ordinary Love,71,62,5
1992-12-05,63,En Vogue,"Give It Up, Turn It Loose",,63,1
1992-12-05,64,AB Logic,The Hitman,69,60,19
1992-12-05,65,R. Kelly & Public Announcement,Slow Dance (Hey Mr. DJ),64,43,16
1992-12-05,66,Maxi Priest,Groovin' In The Midnight,63,63,6
1992-12-05,67,Smart E's,Sesame's Treet,61,60,9
1992-12-05,68,Classic Example,"It's Alright (From ""South Central"")",75,68,4
1992-12-05,69,Shakespear's Sister,I Don't Care,94,69,2
1992-12-05,70,Troop,Sweet November,62,58,11
1992-12-05,71,Megadeth,Symphony Of Destruction,78,71,8
1992-12-05,72,The Movement,Jump!,73,53,18
1992-12-05,73,Guns N' Roses,Yesterdays,72,72,3
1992-12-05,74,MC Serch,Here It Comes,76,71,8
1992-12-05,75,Chuckii Booker,Games,90,75,3
1992-12-05,76,Peter Gabriel,Digging In The Dirt,56,52,10
1992-12-05,77,Father M.C.,Everything's Gonna Be Alright,,77,1
1992-12-05,78,Prince And The New Power Generation,My Name Is Prince,66,36,9
1992-12-05,79,Grand Puba,360 Degrees (What Goes Around),68,68,8
1992-12-05,80,George LaMond,"Baby, I Believe In You",,80,1
1992-12-05,81,Genesis,Jesus He Knows Me,67,23,19
1992-12-05,82,"10,000 Maniacs",These Are Days,100,82,2
1992-12-05,83,Wynonna,No One Else On Earth,91,83,7
1992-12-05,84,Ice Cube,Wicked,55,55,3
1992-12-05,85,Kris Kross,I Missed The Bus,87,63,10
1992-12-05,86,Dan Baird,I Love You Period,,86,1
1992-12-05,87,Celine Dion,Nothing Broken But My Heart,85,29,19
1992-12-05,88,Miki Howard,Ain't Nobody Like You,84,84,3
1992-12-05,89,Tevin Campbell,Alone With You,79,72,8
1992-12-05,90,Vanessa Williams,Work To Do,83,52,11
1992-12-05,91,EPMD,Crossover,74,42,20
1992-12-05,92,Del Amitri,Always The Last To Know,82,30,17
1992-12-05,93,Roxette,How Do You Do!,70,58,8
1992-12-05,94,Bad Company,How About That,80,38,13
1992-12-05,95,Gloria Estefan,Always Tomorrow,86,81,6
1992-12-05,96,Hi-Five,Quality Time,,96,1
1992-12-05,97,Jodeci,I'm Still Waiting,99,85,6
1992-12-05,98,George LaMond,Where Does That Leave Love,81,59,18
1992-12-05,99,Tom Cochrane,Washed Away,88,88,4
1992-12-05,100,Around The Way,Really Into You,89,89,5
1992-12-12,1,Whitney Houston,I Will Always Love You,1,1,5
1992-12-12,2,Shai,If I Ever Fall In Love,2,2,9
1992-12-12,3,Wreckx-N-Effect,Rump Shaker,3,3,11
1992-12-12,4,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",11,4,3
1992-12-12,5,The Heights,How Do You Talk To An Angel,4,1,11
1992-12-12,6,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",5,3,14
1992-12-12,7,Snap!,Rhythm Is A Dancer,6,6,18
1992-12-12,8,Bobby Brown,Good Enough,8,8,9
1992-12-12,9,Mary J. Blige,Real Love,7,7,16
1992-12-12,10,TLC,What About Your Friends,9,7,15
1992-12-12,11,Michael Bolton,To Love Somebody,12,11,9
1992-12-12,12,Saigon Kick,Love Is On The Way,14,12,15
1992-12-12,13,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",19,13,8
1992-12-12,14,Boyz II Men,"End Of The Road (From ""Boomerang"")",10,1,22
1992-12-12,15,Eric Clapton,Layla,13,12,11
1992-12-12,16,Jon Secada,Do You Believe In Us,16,16,12
1992-12-12,17,Annie Lennox,Walking On Broken Glass,18,14,15
1992-12-12,18,Patty Smyth,Sometimes Love Just Ain't Enough,15,2,18
1992-12-12,19,House Of Pain,Jump Around,17,3,25
1992-12-12,20,Spin Doctors,Little Miss Can't Be Wrong,21,20,9
1992-12-12,21,Damn Yankees,Where You Goin' Now,24,21,10
1992-12-12,22,Charles & Eddie,Would I Lie To You?,20,13,17
1992-12-12,23,N2Deep,Back To The Hotel,26,23,23
1992-12-12,24,Madonna,Deeper And Deeper,38,24,2
1992-12-12,25,Go West,Faithful,33,25,6
1992-12-12,26,Mad Cobra,Flex,29,26,9
1992-12-12,27,Elton John,The Last Song,32,27,7
1992-12-12,28,Expose,I Wish The Phone Would Ring,28,28,7
1992-12-12,29,En Vogue,Free Your Mind,23,8,14
1992-12-12,30,R.E.M.,Drive,35,30,7
1992-12-12,31,Bon Jovi,Keep The Faith,31,29,8
1992-12-12,32,Restless Heart,When She Cries,37,32,5
1992-12-12,33,Trey Lorenz,Someone To Hold,22,19,11
1992-12-12,34,Arrested Development,People Everyday,27,8,18
1992-12-12,35,Genesis,Never A Time,46,35,6
1992-12-12,36,Bell Biv DeVoe,Gangsta,30,30,5
1992-12-12,37,U2,Who's Gonna Ride Your Wild Horses,39,37,6
1992-12-12,38,Madonna,Erotica,25,3,9
1992-12-12,39,Def Leppard,Have You Ever Needed Someone So Bad,34,12,17
1992-12-12,40,Jon Secada,Just Another Day,36,5,35
1992-12-12,41,TLC,Baby-Baby-Baby,40,2,28
1992-12-12,42,Shabba Ranks (Featuring Johnny Gill),Slow And Sexy,42,41,8
1992-12-12,43,Bobby Brown,Humpin' Around,41,3,19
1992-12-12,44,Prince And The New Power Generation,7,57,44,3
1992-12-12,45,Toad The Wet Sprocket,Walk On The Ocean,52,45,5
1992-12-12,46,Toad The Wet Sprocket,All I Want,44,15,25
1992-12-12,47,Hi-Five,She's Playing Hard To Get,45,5,20
1992-12-12,48,Lo-Key?,I Got A Thang 4 Ya!,51,48,5
1992-12-12,49,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,58,49,3
