date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-04-21,14,Van Halen,Jump,10,1,15
1984-04-21,15,"""Weird Al"" Yankovic",Eat It,12,12,7
1984-04-21,16,Dwight Twilley,Girls,17,16,10
1984-04-21,17,Cyndi Lauper,Girls Just Want To Have Fun,11,2,19
1984-04-21,18,Kool & The Gang,Tonight,20,18,9
1984-04-21,19,The Alan Parsons Project,Don't Answer Me,21,19,8
1984-04-21,20,Go-Go's,Head Over Heels,22,20,6
1984-04-21,21,Huey Lewis & The News,I Want A New Drug,16,6,15
1984-04-21,22,John Cougar Mellencamp,The Authority Song,25,22,6
1984-04-21,23,Deniece Williams,Let's Hear It For The Boy,38,23,3
1984-04-21,24,Yes,Leave It,26,24,8
1984-04-21,25,Billy Joel,The Longest Time,29,25,5
1984-04-21,26,Irene Cara,Breakdance,31,26,5
1984-04-21,27,Steve Perry,"Oh, Sherrie",36,27,3
1984-04-21,28,Tony Carey,A Fine Fine Day,30,28,8
1984-04-21,29,Pretenders,Show Me,32,29,6
1984-04-21,30,Shalamar,Dancing In The Sheets,39,30,6
1984-04-21,31,Berlin,No More Words,35,31,7
1984-04-21,32,Night Ranger,Sister Christian,41,32,7
1984-04-21,33,Van Halen,I'll Wait,44,33,2
1984-04-21,34,Bonnie Tyler,Holding Out For A Hero,34,34,9
1984-04-21,35,Queen,Radio Ga Ga,18,16,10
1984-04-21,36,Cyndi Lauper,Time After Time,53,36,2
1984-04-21,37,Madonna,Borderline,40,37,7
1984-04-21,38,Paul Young,Come Back And Stay,23,22,12
1984-04-21,39,Bon Jovi,Runaway,42,39,9
1984-04-21,40,Talk Talk,It's My Life,46,40,5
1984-04-21,41,Real Life,Catch Me I'm Falling,45,41,5
1984-04-21,42,Matthew Wilder,The Kid's American,33,33,10
1984-04-21,43,The Romantics,One In A Million,37,37,9
1984-04-21,44,Genesis,Illegal Alien,49,44,7
1984-04-21,45,Laid Back,White Horse,50,45,9
1984-04-21,46,Duran Duran,The Reflex,,46,1
1984-04-21,47,Scorpions,Rock You Like A Hurricane,51,47,5
1984-04-21,48,Debarge,Love Me In A Special Way,52,48,6
1984-04-21,49,Laura Branigan,Self Control,63,49,2
1984-04-21,50,Slade,"Run, Runaway",56,50,3
1984-04-21,51,Huey Lewis & The News,The Heart Of Rock & Roll,,51,1
1984-04-21,52,Shannon,Give Me Tonight,55,52,4
1984-04-21,53,Christine McVie,Got A Hold On Me,24,10,13
1984-04-21,54,Jeffrey Osborne,We're Going All The Way,48,48,9
1984-04-21,55,John Lennon,I'm Steppin' Out,57,55,4
1984-04-21,56,Billy Rankin,Baby Come Back,58,56,7
1984-04-21,57,Mr. Mister,Hunters Of The Night,59,57,6
1984-04-21,58,Dan Fogelberg,The Language Of Love,27,13,12
1984-04-21,59,Spandau Ballet,Communication,61,59,4
1984-04-21,60,Joe Jackson,You Can't Get What You Want,,60,1
1984-04-21,61,Cameo,She's Strange,65,61,3
1984-04-21,62,The Temptations,Sail Away,73,62,3
1984-04-21,63,Nik Kershaw,Wouldn't It Be Good,69,63,4
1984-04-21,64,Nena,99 Luftballons,28,2,20
1984-04-21,65,Sergio Mendes,Olympia,70,65,3
1984-04-21,66,KC,Give It Up,43,18,18
1984-04-21,67,The Style Council,My Ever Changing Moods,81,67,3
1984-04-21,68,Frankie Goes To Hollywood,Relax,72,68,3
1984-04-21,69,Michael Jackson,Thriller,47,4,11
1984-04-21,70,James Ingram,There's No Easy Way,78,70,3
1984-04-21,71,Van Stephenson,Modern Day Delilah,,71,1
1984-04-21,72,David Gilmour,Blue Light,79,72,3
1984-04-21,73,UB40,Red Red Wine,60,34,13
1984-04-21,74,Manfred Mann's Earth Band,Runner,54,22,14
1984-04-21,75,Stacy Lattisaw & Johnny Gill,Perfect Combination,77,75,7
1984-04-21,76,Tina Turner,Let's Stay Together,62,26,14
1984-04-21,77,Duran Duran,New Moon On Monday,68,10,15
1984-04-21,78,Thirty Eight Special,Back Where You Belong,64,20,12
1984-04-21,79,Sheena Easton,Devil In A Fast Car,83,79,2
1984-04-21,80,Yarbrough & Peoples,Don't Waste Your Time,92,80,2
1984-04-21,81,Dolly Parton,Downtown,89,81,2
1984-04-21,82,Josie Cotton,Jimmy Loves Maryann,87,82,3
1984-04-21,83,Shakin' Stevens,I Cry Just A Little Bit,,83,1
1984-04-21,84,Howard Jones,What Is Love,,84,1
1984-04-21,85,Icicle Works,Whisper To A Scream (Birds Fly),,85,1
1984-04-21,86,Michael Gore,Terms Of Endearment,90,86,2
1984-04-21,87,Billy Idol,Rebel Yell,71,46,13
1984-04-21,88,Wang Chung,Dance Hall Days,,88,1
1984-04-21,89,Howard Jones,New Song,66,27,14
1984-04-21,90,Culture Club,Karma Chameleon,80,1,21
1984-04-21,91,Shannon,Let The Music Play,76,8,24
1984-04-21,92,Adam Ant,Strip,82,42,12
1984-04-21,93,Misiing Persons,Give,67,67,6
1984-04-21,94,Bobby Womack & Patti LaBelle,Love Has Finally Come At Last,88,88,5
1984-04-21,95,Midnight Star,No Parking (On The Dance Floor),84,81,8
1984-04-21,96,The Police,Wrapped Around Your Finger,74,8,16
1984-04-21,97,Sheena Easton,Almost Over You,85,25,20
1984-04-21,98,John Lennon,Nobody Told Me,75,5,14
1984-04-21,99,Modern English,Hands Across The Sea,91,91,3
1984-04-21,100,Dazz Band,Joystick,86,61,11
1984-04-28,1,Phil Collins,Against All Odds (Take A Look At Me Now),1,1,10
1984-04-28,2,Lionel Richie,Hello,3,2,10
1984-04-28,3,Kenny Loggins,Footloose,2,1,14
1984-04-28,4,Thompson Twins,Hold Me Now,4,4,12
1984-04-28,5,Culture Club,Miss Me Blind,5,5,9
1984-04-28,6,Rick Springfield,Love Somebody,8,6,8
1984-04-28,7,The Cars,You Might Think,11,7,8
1984-04-28,8,Tracey Ullman,They Don't Know,10,8,10
1984-04-28,9,The Pointer Sisters,Automatic,6,5,14
1984-04-28,10,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,13,10,9
1984-04-28,11,Rockwell,Somebody's Watching Me,7,2,14
1984-04-28,12,Deniece Williams,Let's Hear It For The Boy,23,12,4
1984-04-28,13,Go-Go's,Head Over Heels,20,13,7
1984-04-28,14,Kool & The Gang,Tonight,18,14,10
1984-04-28,15,Daryl Hall John Oates,Adult Education,12,8,11
1984-04-28,16,The Alan Parsons Project,Don't Answer Me,19,16,9
1984-04-28,17,Steve Perry,"Oh, Sherrie",27,17,4
1984-04-28,18,Eurythmics,Here Comes The Rain Again,9,4,14
1984-04-28,19,John Cougar Mellencamp,The Authority Song,22,19,7
1984-04-28,20,Dwight Twilley,Girls,16,16,11
1984-04-28,21,Billy Joel,The Longest Time,25,21,6
1984-04-28,22,Irene Cara,Breakdance,26,22,6
1984-04-28,23,Van Halen,Jump,14,1,16
1984-04-28,24,Yes,Leave It,24,24,9
1984-04-28,25,Tony Carey,A Fine Fine Day,28,25,9
1984-04-28,26,Shalamar,Dancing In The Sheets,30,26,7
1984-04-28,27,Cyndi Lauper,Time After Time,36,27,3
1984-04-28,28,Berlin,No More Words,31,28,8
1984-04-28,29,Pretenders,Show Me,29,29,7
1984-04-28,30,Night Ranger,Sister Christian,32,30,8
1984-04-28,31,Van Halen,I'll Wait,33,31,3
1984-04-28,32,"""Weird Al"" Yankovic",Eat It,15,12,8
1984-04-28,33,Cyndi Lauper,Girls Just Want To Have Fun,17,2,20
1984-04-28,34,Bonnie Tyler,Holding Out For A Hero,34,34,10
1984-04-28,35,Madonna,Borderline,37,35,8
1984-04-28,36,Duran Duran,The Reflex,46,36,2
1984-04-28,37,Laid Back,White Horse,45,37,10
1984-04-28,38,Scorpions,Rock You Like A Hurricane,47,38,6
1984-04-28,39,Talk Talk,It's My Life,40,39,6
1984-04-28,40,Huey Lewis & The News,The Heart Of Rock & Roll,51,40,2
1984-04-28,41,Real Life,Catch Me I'm Falling,41,41,6
1984-04-28,42,Laura Branigan,Self Control,49,42,3
1984-04-28,43,Huey Lewis & The News,I Want A New Drug,21,6,16
1984-04-28,44,Slade,"Run, Runaway",50,44,4
1984-04-28,45,Bon Jovi,Runaway,39,39,10
1984-04-28,46,Debarge,Love Me In A Special Way,48,46,7
1984-04-28,47,Joe Jackson,You Can't Get What You Want,60,47,2
1984-04-28,48,Shannon,Give Me Tonight,52,48,5
1984-04-28,49,Genesis,Illegal Alien,44,44,8
1984-04-28,50,Cameo,She's Strange,61,50,4
1984-04-28,51,Paul Young,Come Back And Stay,38,22,13
1984-04-28,52,The Style Council,My Ever Changing Moods,67,52,4
1984-04-28,53,Billy Rankin,Baby Come Back,56,53,8
1984-04-28,54,Christine McVie,Love Will Show Us How,,54,1
1984-04-28,55,Queen,Radio Ga Ga,35,16,11
1984-04-28,56,The Temptations,Sail Away,62,56,4
1984-04-28,57,Van Stephenson,Modern Day Delilah,71,57,2
1984-04-28,58,Sergio Mendes,Olympia,65,58,4
1984-04-28,59,Nik Kershaw,Wouldn't It Be Good,63,59,5
1984-04-28,60,Mr. Mister,Hunters Of The Night,57,57,7
1984-04-28,61,The Romantics,One In A Million,43,37,10
1984-04-28,62,The Pointer Sisters,Jump (for My Love),,62,1
1984-04-28,63,James Ingram,There's No Easy Way,70,63,4
1984-04-28,64,Spandau Ballet,Communication,59,59,5
1984-04-28,65,David Gilmour,Blue Light,72,65,4
1984-04-28,66,Matthew Wilder,The Kid's American,42,33,11
1984-04-28,67,Wang Chung,Dance Hall Days,88,67,2
1984-04-28,68,Frankie Goes To Hollywood,Relax,68,68,4
1984-04-28,69,Icicle Works,Whisper To A Scream (Birds Fly),85,69,2
1984-04-28,70,Dan Fogelberg,Believe In Me,,70,1
1984-04-28,71,Christine McVie,Got A Hold On Me,53,10,14
1984-04-28,72,Jeffrey Osborne,We're Going All The Way,54,48,10
1984-04-28,73,Queen,I Want To Break Free,,73,1
1984-04-28,74,Howard Jones,What Is Love,84,74,2
1984-04-28,75,Yarbrough & Peoples,Don't Waste Your Time,80,75,3
1984-04-28,76,Shakin' Stevens,I Cry Just A Little Bit,83,76,2
1984-04-28,77,Michael Jackson,Thriller,69,4,12
1984-04-28,78,UB40,Red Red Wine,73,34,14
1984-04-28,79,Stacy Lattisaw & Johnny Gill,Perfect Combination,75,75,8
1984-04-28,80,Dolly Parton,Downtown,81,80,3
1984-04-28,81,Dennis Edwards,Don't Look Any Further,,81,1
1984-04-28,82,Dan Fogelberg,The Language Of Love,58,13,13
1984-04-28,83,KC,Give It Up,66,18,19
1984-04-28,84,Michael Gore,Terms Of Endearment,86,84,3
1984-04-28,85,Nena,99 Luftballons,64,2,21
1984-04-28,86,Kenny Rogers,Eyes That See In The Dark,,86,1
1984-04-28,87,INXS,Original Sin,,87,1
1984-04-28,88,John Lennon,I'm Steppin' Out,55,55,5
1984-04-28,89,Manfred Mann's Earth Band,Runner,74,22,15
1984-04-28,90,Poco,Days Gone By,,90,1
1984-04-28,91,Sheena Easton,Devil In A Fast Car,79,79,3
1984-04-28,92,Tina Turner,Let's Stay Together,76,26,15
1984-04-28,93,Josie Cotton,Jimmy Loves Maryann,82,82,4
1984-04-28,94,Duran Duran,New Moon On Monday,77,10,16
1984-04-28,95,Luther Vandross,Superstar/Until You Come Back To Me,,95,1
1984-04-28,96,Billy Idol,Rebel Yell,87,46,14
1984-04-28,97,Culture Club,Karma Chameleon,90,1,22
1984-04-28,98,Thirty Eight Special,Back Where You Belong,78,20,13
1984-04-28,99,Howard Jones,New Song,89,27,15
1984-04-28,100,Adam Ant,Strip,92,42,13
1984-05-05,1,Phil Collins,Against All Odds (Take A Look At Me Now),1,1,11
1984-05-05,2,Lionel Richie,Hello,2,2,11
1984-05-05,3,Thompson Twins,Hold Me Now,4,3,13
1984-05-05,4,Kenny Loggins,Footloose,3,1,15
1984-05-05,5,Rick Springfield,Love Somebody,6,5,9
1984-05-05,6,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,10,6,10
1984-05-05,7,The Cars,You Might Think,7,7,9
1984-05-05,8,Tracey Ullman,They Don't Know,8,8,11
1984-05-05,9,Deniece Williams,Let's Hear It For The Boy,12,9,5
1984-05-05,10,Culture Club,Miss Me Blind,5,5,10
1984-05-05,11,Steve Perry,"Oh, Sherrie",17,11,5
1984-05-05,12,Go-Go's,Head Over Heels,13,12,8
1984-05-05,13,Kool & The Gang,Tonight,14,13,11
1984-05-05,14,Cyndi Lauper,Time After Time,27,14,4
1984-05-05,15,The Alan Parsons Project,Don't Answer Me,16,15,10
1984-05-05,16,John Cougar Mellencamp,The Authority Song,19,16,8
1984-05-05,17,Billy Joel,The Longest Time,21,17,7
1984-05-05,18,Irene Cara,Breakdance,22,18,7
1984-05-05,19,The Pointer Sisters,Automatic,9,5,15
1984-05-05,20,Night Ranger,Sister Christian,30,20,9
1984-05-05,21,Shalamar,Dancing In The Sheets,26,21,8
1984-05-05,22,Tony Carey,A Fine Fine Day,25,22,10
1984-05-05,23,Van Halen,I'll Wait,31,23,4
1984-05-05,24,Rockwell,Somebody's Watching Me,11,2,15
1984-05-05,25,Berlin,No More Words,28,25,9
1984-05-05,26,Duran Duran,The Reflex,36,26,3
1984-05-05,27,Laid Back,White Horse,37,27,11
1984-05-05,28,Pretenders,Show Me,29,28,8
1984-05-05,29,Madonna,Borderline,35,29,9
1984-05-05,30,Daryl Hall John Oates,Adult Education,15,8,12
1984-05-05,31,Yes,Leave It,24,24,10
1984-05-05,32,Huey Lewis & The News,The Heart Of Rock & Roll,40,32,3
1984-05-05,33,Laura Branigan,Self Control,42,33,4
1984-05-05,34,Talk Talk,It's My Life,39,34,7
1984-05-05,35,Scorpions,Rock You Like A Hurricane,38,35,7
1984-05-05,36,Dwight Twilley,Girls,20,16,12
1984-05-05,37,Joe Jackson,You Can't Get What You Want,47,37,3
1984-05-05,38,Eurythmics,Here Comes The Rain Again,18,4,15
1984-05-05,39,Slade,"Run, Runaway",44,39,5
1984-05-05,40,Real Life,Catch Me I'm Falling,41,40,7
1984-05-05,41,The Style Council,My Ever Changing Moods,52,41,5
1984-05-05,42,Van Halen,Jump,23,1,17
1984-05-05,43,Christine McVie,Love Will Show Us How,54,43,2
1984-05-05,44,Van Stephenson,Modern Day Delilah,57,44,3
1984-05-05,45,Debarge,Love Me In A Special Way,46,45,8
1984-05-05,46,Shannon,Give Me Tonight,48,46,6
1984-05-05,47,Cameo,She's Strange,50,47,5
1984-05-05,48,"""Weird Al"" Yankovic",Eat It,32,12,9
1984-05-05,49,Chicago,Stay The Night,,49,1
1984-05-05,50,The Pointer Sisters,Jump (for My Love),62,50,2
1984-05-05,51,Cyndi Lauper,Girls Just Want To Have Fun,33,2,21
1984-05-05,52,Billy Rankin,Baby Come Back,53,52,9
1984-05-05,53,Nik Kershaw,Wouldn't It Be Good,59,53,6
1984-05-05,54,The Temptations,Sail Away,56,54,5
1984-05-05,55,Icicle Works,Whisper To A Scream (Birds Fly),69,55,3
1984-05-05,56,Bon Jovi,Runaway,45,39,11
1984-05-05,57,Dan Fogelberg,Believe In Me,70,57,2
1984-05-05,58,Wang Chung,Dance Hall Days,67,58,3
1984-05-05,59,James Ingram,There's No Easy Way,63,59,5
1984-05-05,60,Queen,I Want To Break Free,73,60,2
1984-05-05,61,Eurythmics,Who's That Girl,,61,1
1984-05-05,62,David Gilmour,Blue Light,65,62,5
1984-05-05,63,Billy Idol,Eyes Without A Face,,63,1
1984-05-05,64,Howard Jones,What Is Love,74,64,3
1984-05-05,65,Sergio Mendes,Olympia,58,58,5
1984-05-05,66,Yarbrough & Peoples,Don't Waste Your Time,75,66,4
1984-05-05,67,Frankie Goes To Hollywood,Relax,68,67,5
1984-05-05,68,Styx,Music Time,,68,1
1984-05-05,69,Huey Lewis & The News,I Want A New Drug,43,6,17
1984-05-05,70,Bonnie Tyler,Holding Out For A Hero,34,34,11
1984-05-05,71,Shakin' Stevens,I Cry Just A Little Bit,76,71,3
1984-05-05,72,Paul Young,Come Back And Stay,51,22,14
1984-05-05,73,Genesis,Illegal Alien,49,44,9
1984-05-05,74,INXS,Original Sin,87,74,2
1984-05-05,75,Jeffrey Osborne,We're Going All The Way,72,48,11
1984-05-05,76,Dennis Edwards,Don't Look Any Further,81,76,2
1984-05-05,77,"""Weird Al"" Yankovic",King Of Suede,,77,1
1984-05-05,78,The Romantics,One In A Million,61,37,11
1984-05-05,79,Rockwell,Obscene Phone Caller,,79,1
1984-05-05,80,LaToya Jackson,Heart Don't Lie,,80,1
1984-05-05,81,Kenny Rogers,Eyes That See In The Dark,86,81,2
1984-05-05,82,Queen,Radio Ga Ga,55,16,12
1984-05-05,83,Christine McVie,Got A Hold On Me,71,10,15
1984-05-05,84,Dan Hartman,I Can Dream About You,,84,1
1984-05-05,85,Poco,Days Gone By,90,85,2
1984-05-05,86,KC,Give It Up,83,18,20
1984-05-05,87,Spandau Ballet,Communication,64,59,6
1984-05-05,88,Re-flex,Hurt,,88,1
1984-05-05,89,Frank Stallone,Darlin',,89,1
1984-05-05,90,Luther Vandross,Superstar/Until You Come Back To Me,95,90,2
1984-05-05,91,Michael Gore,Terms Of Endearment,84,84,4
1984-05-05,92,Matthew Wilder,The Kid's American,66,33,12
1984-05-05,93,Mr. Mister,Hunters Of The Night,60,57,8
1984-05-05,94,Nena,99 Luftballons,85,2,22
1984-05-05,95,Dolly Parton,Downtown,80,80,4
1984-05-05,96,Michael Jackson,Thriller,77,4,13
1984-05-05,97,UB40,Red Red Wine,78,34,15
1984-05-05,98,Dan Fogelberg,The Language Of Love,82,13,14
1984-05-05,99,Stacy Lattisaw & Johnny Gill,Perfect Combination,79,75,9
1984-05-05,100,John Lennon,I'm Steppin' Out,88,55,6
1984-05-12,1,Lionel Richie,Hello,2,1,12
1984-05-12,2,Phil Collins,Against All Odds (Take A Look At Me Now),1,1,12
1984-05-12,3,Thompson Twins,Hold Me Now,3,3,14
1984-05-12,4,Deniece Williams,Let's Hear It For The Boy,9,4,6
1984-05-12,5,Rick Springfield,Love Somebody,5,5,10
1984-05-12,6,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,6,6,11
1984-05-12,7,The Cars,You Might Think,7,7,10
1984-05-12,8,Kenny Loggins,Footloose,4,1,16
1984-05-12,9,Steve Perry,"Oh, Sherrie",11,9,6
1984-05-12,10,Cyndi Lauper,Time After Time,14,10,5
1984-05-12,11,Tracey Ullman,They Don't Know,8,8,12
1984-05-12,12,Go-Go's,Head Over Heels,12,12,9
1984-05-12,13,Kool & The Gang,Tonight,13,13,12
1984-05-12,14,Billy Joel,The Longest Time,17,14,8
1984-05-12,15,Irene Cara,Breakdance,18,15,8
1984-05-12,16,John Cougar Mellencamp,The Authority Song,16,16,9
1984-05-12,17,Night Ranger,Sister Christian,20,17,10
1984-05-12,18,Culture Club,Miss Me Blind,10,5,11
1984-05-12,19,Duran Duran,The Reflex,26,19,4
1984-05-12,20,Shalamar,Dancing In The Sheets,21,20,9
1984-05-12,21,The Alan Parsons Project,Don't Answer Me,15,15,11
1984-05-12,22,Van Halen,I'll Wait,23,22,5
1984-05-12,23,Berlin,No More Words,25,23,10
1984-05-12,24,Tony Carey,A Fine Fine Day,22,22,11
1984-05-12,25,Madonna,Borderline,29,25,10
1984-05-12,26,Laid Back,White Horse,27,26,12
1984-05-12,27,Huey Lewis & The News,The Heart Of Rock & Roll,32,27,4
1984-05-12,28,Laura Branigan,Self Control,33,28,5
1984-05-12,29,Scorpions,Rock You Like A Hurricane,35,29,8
1984-05-12,30,The Pointer Sisters,Automatic,19,5,16
1984-05-12,31,Pretenders,Show Me,28,28,9
1984-05-12,32,Talk Talk,It's My Life,34,32,8
1984-05-12,33,Joe Jackson,You Can't Get What You Want,37,33,4
1984-05-12,34,Slade,"Run, Runaway",39,34,6
1984-05-12,35,The Pointer Sisters,Jump (for My Love),50,35,3
1984-05-12,36,The Style Council,My Ever Changing Moods,41,36,6
1984-05-12,37,Rockwell,Somebody's Watching Me,24,2,16
1984-05-12,38,Christine McVie,Love Will Show Us How,43,38,3
1984-05-12,39,Chicago,Stay The Night,49,39,2
1984-05-12,40,Van Stephenson,Modern Day Delilah,44,40,4
1984-05-12,41,Daryl Hall John Oates,Adult Education,30,8,13
1984-05-12,42,Culture Club,It's A Miracle,,42,1
1984-05-12,43,Yes,Leave It,31,24,11
1984-05-12,44,Real Life,Catch Me I'm Falling,40,40,8
1984-05-12,45,Eurythmics,Who's That Girl,61,45,2
1984-05-12,46,Shannon,Give Me Tonight,46,46,7
1984-05-12,47,Cameo,She's Strange,47,47,6
1984-05-12,48,Billy Idol,Eyes Without A Face,63,48,2
1984-05-12,49,Icicle Works,Whisper To A Scream (Birds Fly),55,49,4
1984-05-12,50,Nik Kershaw,Wouldn't It Be Good,53,50,7
1984-05-12,51,Queen,I Want To Break Free,60,51,3
1984-05-12,52,Dan Fogelberg,Believe In Me,57,52,3
1984-05-12,53,Wang Chung,Dance Hall Days,58,53,4
1984-05-12,54,Howard Jones,What Is Love,64,54,4
1984-05-12,55,Dwight Twilley,Girls,36,16,13
1984-05-12,56,Styx,Music Time,68,56,2
1984-05-12,57,Eurythmics,Here Comes The Rain Again,38,4,16
1984-05-12,58,James Ingram,There's No Easy Way,59,58,6
1984-05-12,59,Cyndi Lauper,Girls Just Want To Have Fun,51,2,22
1984-05-12,60,Yarbrough & Peoples,Don't Waste Your Time,66,60,5
1984-05-12,61,The Temptations,Sail Away,54,54,6
1984-05-12,62,Van Halen,Jump,42,1,18
1984-05-12,63,"""Weird Al"" Yankovic",Eat It,48,12,10
1984-05-12,64,INXS,Original Sin,74,64,3
1984-05-12,65,Mike Reno And Ann Wilson,Almost Paradise...Love Theme From Footloose,,65,1
1984-05-12,66,"""Weird Al"" Yankovic",King Of Suede,77,66,2
1984-05-12,67,Shakin' Stevens,I Cry Just A Little Bit,71,67,4
1984-05-12,68,Rockwell,Obscene Phone Caller,79,68,2
1984-05-12,69,Debarge,Love Me In A Special Way,45,45,9
1984-05-12,70,Bon Jovi,Runaway,56,39,12
1984-05-12,71,Dan Hartman,I Can Dream About You,84,71,2
1984-05-12,72,Jefferson Starship,No Way Out,,72,1
1984-05-12,73,Dennis Edwards,Don't Look Any Further,76,73,3
1984-05-12,74,LaToya Jackson,Heart Don't Lie,80,74,2
1984-05-12,75,David Gilmour,Blue Light,62,62,6
1984-05-12,76,Billy Rankin,Baby Come Back,52,52,10
1984-05-12,77,Huey Lewis & The News,I Want A New Drug,69,6,18
1984-05-12,78,Frankie Goes To Hollywood,Relax,67,67,6
1984-05-12,79,Sergio Mendes,Olympia,65,58,6
1984-05-12,80,Kenny Rogers,Eyes That See In The Dark,81,80,3
1984-05-12,81,Poco,Days Gone By,85,81,3
1984-05-12,82,Frank Stallone,Darlin',89,82,2
1984-05-12,83,Re-flex,Hurt,88,83,2
1984-05-12,84,Bonnie Tyler,Holding Out For A Hero,70,34,12
1984-05-12,85,Psychedelic Furs,The Ghost In You,,85,1
1984-05-12,86,Michael Gore,Terms Of Endearment,91,84,5
1984-05-12,87,Luther Vandross,Superstar/Until You Come Back To Me,90,87,3
1984-05-12,88,KC,Give It Up,86,18,21
1984-05-12,89,Duke Jupiter,Little Lady,,89,1
1984-05-12,90,Peabo Bryson,If Ever You're In My Arms Again,,90,1
1984-05-12,91,Paul Young,Come Back And Stay,72,22,15
1984-05-12,92,Jeffrey Osborne,We're Going All The Way,75,48,12
1984-05-12,93,Christine McVie,Got A Hold On Me,83,10,16
1984-05-12,94,The Romantics,One In A Million,78,37,12
1984-05-12,95,Genesis,Illegal Alien,73,44,10
1984-05-12,96,Queen,Radio Ga Ga,82,16,13
1984-05-12,97,Spandau Ballet,Communication,87,59,7
1984-05-12,98,Nena,99 Luftballons,94,2,23
1984-05-12,99,Michael Jackson,Thriller,96,4,14
1984-05-12,100,Matthew Wilder,The Kid's American,92,33,13
1984-05-19,1,Lionel Richie,Hello,1,1,13
1984-05-19,2,Deniece Williams,Let's Hear It For The Boy,4,2,7
1984-05-19,3,Phil Collins,Against All Odds (Take A Look At Me Now),2,1,13
1984-05-19,4,Thompson Twins,Hold Me Now,3,3,15
1984-05-19,5,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,6,5,12
1984-05-19,6,Cyndi Lauper,Time After Time,10,6,6
1984-05-19,7,Rick Springfield,Love Somebody,5,5,11
1984-05-19,8,Steve Perry,"Oh, Sherrie",9,8,7
1984-05-19,9,The Cars,You Might Think,7,7,11
1984-05-19,10,Kenny Loggins,Footloose,8,1,17
1984-05-19,11,Go-Go's,Head Over Heels,12,11,10
1984-05-19,12,Duran Duran,The Reflex,19,12,5
1984-05-19,13,Irene Cara,Breakdance,15,13,9
1984-05-19,14,Billy Joel,The Longest Time,14,14,9
1984-05-19,15,John Cougar Mellencamp,The Authority Song,16,15,10
1984-05-19,16,Night Ranger,Sister Christian,17,16,11
1984-05-19,17,Tracey Ullman,They Don't Know,11,8,13
1984-05-19,18,Shalamar,Dancing In The Sheets,20,18,10
1984-05-19,19,Van Halen,I'll Wait,22,19,6
1984-05-19,20,Kool & The Gang,Tonight,13,13,13
1984-05-19,21,Huey Lewis & The News,The Heart Of Rock & Roll,27,21,5
1984-05-19,22,Madonna,Borderline,25,22,11
1984-05-19,23,Berlin,No More Words,23,23,11
1984-05-19,24,Laura Branigan,Self Control,28,24,6
1984-05-19,25,Culture Club,Miss Me Blind,18,5,12
1984-05-19,26,Laid Back,White Horse,26,26,13
1984-05-19,27,Scorpions,Rock You Like A Hurricane,29,27,9
1984-05-19,28,The Pointer Sisters,Jump (for My Love),35,28,4
1984-05-19,29,Joe Jackson,You Can't Get What You Want,33,29,5
