date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-11-10,10,The Time,Jungle Love,12,10,7
1984-11-10,11,Romeo Void,A Girl In Trouble (Is A Temporary Thing),11,11,6
1984-11-10,12,Prince And The Revolution,Let's Go Crazy / Erotic City,8,1,12
1984-11-10,13,Vanity,Pretty Mess,13,13,5
1984-11-10,14,Jermaine Stewart,The Word Is Out,18,14,4
1984-11-10,15,Barkays,Sexomatic,15,15,5
1984-11-10,16,Tina Turner,Better Be Good To Me,16,16,4
1984-11-10,17,Wang Chung,Don't Be My Enemy/Wait,17,17,4
1984-11-10,18,Alphaville,Big In Japan,25,18,2
1984-11-10,19,Culture Club,The War Song,20,19,3
1984-11-10,20,Philip Oakey & Giorgio Moroder,Together In Electric Dreams,21,20,4
1984-11-10,21,The Staple Singers,Slippery People,5,4,8
1984-11-10,22,Bruce Springsteen,Cover Me,23,22,3
1984-11-10,23,Dazz Band,Let It All Blow,32,23,2
1984-11-10,24,Mascara,Baja,24,24,3
1984-11-10,25,Whodini,Friends/Five Minutes Of Funk,27,25,4
1984-11-10,26,Black Mamba,Vicious,26,26,5
1984-11-10,27,APB,What Kind Of Girl,19,13,10
1984-11-10,28,Junior,Somebody,28,28,4
1984-11-10,29,Rebbie Jackson,Centipede,29,29,5
1984-11-10,30,Ashford & Simpson,Solid,51,30,1
1984-11-10,31,Wham!,Wake Me Up Before You Go-Go,31,31,4
1984-11-10,32,The Flirts,Helpless (You Took My Love),42,32,2
1984-11-10,33,Jeanie Tracy,Sing Your Own Song / Time Bomb,33,33,3
1984-11-10,34,Teena Marie,Lover Girl,45,34,2
1984-11-10,35,Eve Elektro,Take A Bite,35,35,3
1984-11-10,36,Marcel King,Reach For Love,36,36,3
1984-11-10,37,Zino,Lovin' Is Really My Game,37,37,2
1984-11-10,38,Sam Harris,Sugar Don't Bite,44,38,2
1984-11-10,39,Heaven 17,Sunset Now,41,39,2
1984-11-10,40,The Cars,Hello Again,55,40,1
1984-11-10,41,Toni Basil,Suspense,47,41,2
1984-11-10,42,Animotion,Obsession,53,42,1
1984-11-10,43,Shriekback,Hand On My Heart,22,22,5
1984-11-10,44,Blancmange,Don't Tell Me,48,44,2
1984-11-10,45,"Evelyn ""Champagne"" King",Just For The Night,58,45,1
1984-11-10,46,Kim Fields,"He Loves Me, He Loves Me Not",56,46,1
1984-11-10,47,Paul Hardcastle,Rain Forest/Sound Chaser,63,47,1
1984-11-10,48,Krystal,After The Dance,40,40,4
1984-11-10,49,Dragon,Rain,43,43,3
1984-11-10,50,Stephanie Mills,The Medicine Song,30,1,11
1984-11-10,51,General Public,Tenderness,61,51,
1984-11-10,52,Junie Morrison,Tease Me,,52,
1984-11-10,53,Falco,Junge Roemer (Young Romans),57,53,
1984-11-10,54,Alicia Myers,Appreciation,,54,
1984-11-10,55,M.C. Flex & the FBI Crew,Rockin' It,,55,
1984-11-10,56,INXS,Burn For You,,56,
1984-11-10,57,Malcolm McLaren,Madam Butterfly,,57,
1984-11-10,58,Twilight 22,Street Love,66,58,
1984-11-10,59,Nolan Thomas,Yo' Little Brother,,59,
1984-11-10,60,Terri Wells,I'm Givin' All My Love,34,25,5
1984-11-10,61,The Vels,Hieroglyphics/Private World,38,30,5
1984-11-10,62,Sylvester,Rock The Box,,62,
1984-11-10,63,Scritti Politti,Wood Beez/Absolute,52,4,10
1984-11-10,64,Apollonia 6,Sex Shooter (Remix),68,64,
1984-11-10,65,M+M,Cooling The Medium,,65,
1984-11-10,66,Freddie Mercury,Love Kills / Rotwang's Party (Robot Dance),,66,
1984-11-10,67,LaToya Jackson,Hot Potato,60,38,5
1984-11-10,68,Angela Bofill,Can't Slow Down,,68,
1984-11-10,69,Orchestral Manoeuvres In The Dark,Locomotion,69,69,
1984-11-10,70,Tina B.,Honey To A Bee,49,12,9
1984-11-10,71,Laura Branigan,The Lucky One,39,10,7
1984-11-10,72,Herb Alpert & The Tijuana Brass,Bullish,54,54,
1984-11-10,73,Deniece Williams,Next Love,50,17,7
1984-11-10,74,Janet Jackson,Don't Stand Another Chance,62,23,7
1984-11-10,75,Billy Idol,Flesh For Fantasy,59,21,5
1984-11-10,76,Oh Romeo,Once Is Not Enough,71,58,
1984-11-10,77,Solo,"Girls, Girls (Ah-Ah-Hi)",76,39,5
1984-11-10,78,Pure Energy,One Hot Night,77,59,
1984-11-10,79,Face To Face,Under The Gun,67,14,7
1984-11-10,80,Unlimited Touch,Reach Out (Everlasting Lover),80,54,
1984-11-17,1,Daryl Hall John Oates,Out of Touch,2,1,6
1984-11-17,2,David Bowie,Blue Jean / Dancing With The Big Boys,3,2,7
1984-11-17,3,Chaka Khan,I Feel For You,1,1,9
1984-11-17,4,Peter Brown,(Love Is Just) The Game,7,4,5
1984-11-17,5,Wish Featuring Fonda Rae,Tuch Me (All Night Long),6,5,9
1984-11-17,6,Sheena Easton,Strut,9,6,8
1984-11-17,7,Alphaville,Big In Japan,18,7,3
1984-11-17,8,Culture Club,The War Song,19,8,4
1984-11-17,9,The Time,Jungle Love,10,9,8
1984-11-17,10,Dazz Band,Let It All Blow,23,10,3
1984-11-17,11,Jermaine Stewart,The Word Is Out,14,11,5
1984-11-17,12,Diana Ross,Swept Away,5,1,9
1984-11-17,13,Bruce Springsteen,Cover Me,22,13,4
1984-11-17,14,Frankie Goes To Hollywood,Two Tribes,4,3,11
1984-11-17,15,Barkays,Sexomatic,15,15,6
1984-11-17,16,Tina Turner,Better Be Good To Me,16,16,5
1984-11-17,17,Maria Vidal,Body Rock,8,8,7
1984-11-17,18,Mascara,Baja,24,18,4
1984-11-17,19,The Cars,Hello Again,40,19,2
1984-11-17,20,Philip Oakey & Giorgio Moroder,Together In Electric Dreams,20,20,5
1984-11-17,21,Romeo Void,A Girl In Trouble (Is A Temporary Thing),11,11,7
1984-11-17,22,Teena Marie,Lover Girl,34,22,3
1984-11-17,23,Toni Basil,Suspense,41,23,3
1984-11-17,24,Prince And The Revolution,Let's Go Crazy / Erotic City,12,1,13
1984-11-17,25,Whodini,Friends/Five Minutes Of Funk,25,25,5
1984-11-17,26,The Flirts,Helpless (You Took My Love),32,26,3
1984-11-17,27,Ashford & Simpson,Solid,30,27,2
1984-11-17,28,Wang Chung,Don't Be My Enemy/Wait,17,17,5
1984-11-17,29,Paul Hardcastle,Rain Forest/Sound Chaser,47,29,2
1984-11-17,30,Wham!,Wake Me Up Before You Go-Go,31,30,5
1984-11-17,31,Black Mamba,Vicious,26,26,6
1984-11-17,32,Sam Harris,Sugar Don't Bite,38,32,3
1984-11-17,33,Zino,Lovin' Is Really My Game,37,33,3
1984-11-17,34,The Staple Singers,Slippery People,21,4,9
1984-11-17,35,Rebbie Jackson,Centipede,29,29,6
1984-11-17,36,Junie Morrison,Tease Me,52,36,1
1984-11-17,37,Jeanie Tracy,Sing Your Own Song / Time Bomb,33,33,4
1984-11-17,38,APB,What Kind Of Girl,27,13,11
1984-11-17,39,Heaven 17,Sunset Now,39,39,3
1984-11-17,40,Animotion,Obsession,42,40,2
1984-11-17,41,Vanity,Pretty Mess,13,13,6
1984-11-17,42,General Public,Tenderness,51,42,1
1984-11-17,43,Thelma Houston,You Used To Hold Me So Tight,,43,1
1984-11-17,44,Blancmange,Don't Tell Me,44,44,3
1984-11-17,45,"Evelyn ""Champagne"" King",Just For The Night,45,45,2
1984-11-17,46,Kim Fields,"He Loves Me, He Loves Me Not",46,46,2
1984-11-17,47,Eve Elektro,Take A Bite,35,35,4
1984-11-17,48,Apollonia 6,Sex Shooter (Remix),64,48,1
1984-11-17,49,Junior,Somebody,28,28,5
1984-11-17,50,Twilight 22,Street Love,58,50,1
1984-11-17,51,INXS,Burn For You,56,51,
1984-11-17,52,Falco,Junge Roemer (Young Romans),53,52,
1984-11-17,53,M.C. Flex & the FBI Crew,Rockin' It,55,53,
1984-11-17,54,Alicia Myers,Appreciation,54,54,
1984-11-17,55,M+M,Cooling The Medium,65,55,
1984-11-17,56,Sylvester,Rock The Box,62,56,
1984-11-17,57,Malcolm McLaren,Madam Butterfly,57,57,
1984-11-17,58,Nolan Thomas,Yo' Little Brother,59,58,
1984-11-17,59,Duran Duran,The Wild Boys,,59,
1984-11-17,60,Angela Bofill,Can't Slow Down,68,60,
1984-11-17,61,Fun Fun,Color My Love,,61,
1984-11-17,62,Orchestral Manoeuvres In The Dark,Locomotion,69,62,
1984-11-17,63,Marcel King,Reach For Love,36,36,3
1984-11-17,64,Freddie Mercury,Love Kills / Rotwang's Party (Robot Dance),66,64,
1984-11-17,65,Sparks,Pretending To Be Drunk/Kiss Me Quick,,65,
1984-11-17,66,Double Entente,Sleeping Dogs Lie,,66,
1984-11-17,67,Stephanie Mills,The Medicine Song,50,1,11
1984-11-17,68,Lou Reed,My Red Joystick,,68,
1984-11-17,69,Melissa Manchester,Thief Of Hearts,,69,
1984-11-17,70,Dragon,Rain,49,43,3
1984-11-17,71,Dan Hartman,We Are The Young,,71,
1984-11-17,72,Serious Intention,You Don't Know,,72,
1984-11-17,73,The Jacksons,Body,,73,
1984-11-17,74,Shriekback,Hand On My Heart,43,22,5
1984-11-17,75,Terri Wells,I'm Givin' All My Love,60,25,5
1984-11-17,76,The Vels,Hieroglyphics/Private World,61,30,5
1984-11-17,77,LaToya Jackson,Hot Potato,67,38,5
1984-11-17,78,Janet Jackson,Don't Stand Another Chance,74,23,7
1984-11-17,79,Krystal,After The Dance,48,40,4
1984-11-17,80,Scritti Politti,Wood Beez/Absolute,63,4,10
1984-11-24,1,Daryl Hall John Oates,Out of Touch,1,1,7
1984-11-24,2,David Bowie,Blue Jean / Dancing With The Big Boys,2,2,8
1984-11-24,3,Peter Brown,(Love Is Just) The Game,4,3,6
1984-11-24,4,Alphaville,Big In Japan,7,4,4
1984-11-24,5,Dazz Band,Let It All Blow,10,5,4
1984-11-24,6,Sheena Easton,Strut,6,6,9
1984-11-24,7,Culture Club,The War Song,8,7,5
1984-11-24,8,Jermaine Stewart,The Word Is Out,11,8,6
1984-11-24,9,Chaka Khan,I Feel For You,3,1,10
1984-11-24,10,The Time,Jungle Love,9,9,9
1984-11-24,11,Bruce Springsteen,Cover Me,13,11,5
1984-11-24,12,The Cars,Hello Again,19,12,3
1984-11-24,13,Wish Featuring Fonda Rae,Tuch Me (All Night Long),5,5,10
1984-11-24,14,The Flirts,Helpless (You Took My Love),26,14,4
1984-11-24,15,Paul Hardcastle,Rain Forest/Sound Chaser,29,15,3
1984-11-24,16,Tina Turner,Better Be Good To Me,16,16,6
1984-11-24,17,Teena Marie,Lover Girl,22,17,4
1984-11-24,18,Mascara,Baja,18,18,5
1984-11-24,19,Toni Basil,Suspense,23,19,4
1984-11-24,20,Ashford & Simpson,Solid,27,20,3
1984-11-24,21,Junie Morrison,Tease Me,36,21,2
1984-11-24,22,Frankie Goes To Hollywood,Two Tribes,14,3,12
1984-11-24,23,Diana Ross,Swept Away,12,1,10
1984-11-24,24,Zino,Lovin' Is Really My Game,33,24,4
1984-11-24,25,Sam Harris,Sugar Don't Bite,32,25,4
1984-11-24,26,Madonna,Like A Virgin,,26,1
1984-11-24,27,Wham!,Wake Me Up Before You Go-Go,30,27,6
1984-11-24,28,Malcolm McLaren,Madam Butterfly,57,28,1
1984-11-24,29,Alicia Myers,Appreciation,54,29,1
1984-11-24,30,Kim Fields,"He Loves Me, He Loves Me Not",46,30,3
1984-11-24,31,Thelma Houston,You Used To Hold Me So Tight,43,31,2
1984-11-24,32,Melissa Manchester,Thief Of Hearts,69,32,1
1984-11-24,33,Whodini,Friends/Five Minutes Of Funk,25,25,6
1984-11-24,34,Fun Fun,Color My Love,61,34,1
1984-11-24,35,Animotion,Obsession,40,35,3
1984-11-24,36,General Public,Tenderness,42,36,2
1984-11-24,37,INXS,Burn For You,51,37,1
1984-11-24,38,M+M,Cooling The Medium,55,38,1
1984-11-24,39,Black Mamba,Vicious,31,26,7
1984-11-24,40,Jeanie Tracy,Sing Your Own Song / Time Bomb,37,33,5
1984-11-24,41,Romeo Void,A Girl In Trouble (Is A Temporary Thing),21,11,8
1984-11-24,42,Nolan Thomas,Yo' Little Brother,58,42,1
1984-11-24,43,Sylvester,Rock The Box,56,43,1
1984-11-24,44,Prince And The Revolution,Let's Go Crazy / Erotic City,24,1,14
1984-11-24,45,"Evelyn ""Champagne"" King",Just For The Night,45,45,3
1984-11-24,46,Dan Hartman,We Are The Young,71,46,1
1984-11-24,47,Rebbie Jackson,Centipede,35,29,7
1984-11-24,48,Apollonia 6,Sex Shooter (Remix),48,48,2
1984-11-24,49,Philip Oakey & Giorgio Moroder,Together In Electric Dreams,20,20,6
1984-11-24,50,Twilight 22,Street Love,50,50,2
1984-11-24,51,Angela Bofill,Can't Slow Down,60,51,
1984-11-24,52,Falco,Junge Roemer (Young Romans),52,52,
1984-11-24,53,M.C. Flex & the FBI Crew,Rockin' It,53,53,
1984-11-24,54,Duran Duran,The Wild Boys,59,54,
1984-11-24,55,Freddie Mercury,Love Kills / Rotwang's Party (Robot Dance),64,55,
1984-11-24,56,Barkays,Sexomatic,15,15,6
1984-11-24,57,Maria Vidal,Body Rock,17,8,7
1984-11-24,58,Double Entente,Sleeping Dogs Lie,66,58,
1984-11-24,59,Serious Intention,You Don't Know,72,59,
1984-11-24,60,Blancmange,Don't Tell Me,44,44,3
1984-11-24,61,Nuance Featuring Vikki Love,Loveride,,61,
1984-11-24,62,Orchestral Manoeuvres In The Dark,Locomotion,62,62,
1984-11-24,63,Deodato,"S.O.S., Fire In The Sky",,63,
1984-11-24,64,Fred Schneider,Monster / Boonga (The New Jersey Caveman),,64,
1984-11-24,65,Sparks,Pretending To Be Drunk/Kiss Me Quick,65,65,
1984-11-24,66,APB,What Kind Of Girl,38,13,11
1984-11-24,67,Lou Reed,My Red Joystick,68,67,
1984-11-24,68,The Fixx,"Less Cities, More Moving People",,68,
1984-11-24,69,Eurythmics,Sexcrime (Nineteen Eighty-Four)/I Did It Just The Same,,69,
1984-11-24,70,The Staple Singers,Slippery People,34,4,9
1984-11-24,71,New York City Peech Boys,"Come On, Come On",,71,
1984-11-24,72,Midnight Star,Operator,,72,
1984-11-24,73,The Jacksons,Body,73,73,
1984-11-24,74,Wang Chung,Don't Be My Enemy/Wait,28,17,5
1984-11-24,75,Marcel King,Reach For Love,63,36,3
1984-11-24,76,Heaven 17,Sunset Now,39,39,3
1984-11-24,77,Vanity,Pretty Mess,41,13,6
1984-11-24,78,Terri Wells,I'm Givin' All My Love,75,25,5
1984-11-24,79,Eve Elektro,Take A Bite,47,35,4
1984-11-24,80,Stephanie Mills,The Medicine Song,67,1,11
1984-12-01,1,Alphaville,Big In Japan,4,1,5
1984-12-01,2,Peter Brown,(Love Is Just) The Game,3,2,7
1984-12-01,3,Dazz Band,Let It All Blow,5,3,5
1984-12-01,4,Jermaine Stewart,The Word Is Out,8,4,7
1984-12-01,5,Daryl Hall John Oates,Out of Touch,1,1,8
1984-12-01,6,Paul Hardcastle,Rain Forest/Sound Chaser,15,6,4
1984-12-01,7,Culture Club,The War Song,7,7,6
1984-12-01,8,The Cars,Hello Again,12,8,4
1984-12-01,9,Madonna,Like A Virgin,26,9,2
1984-12-01,10,Toni Basil,Suspense,19,10,5
1984-12-01,11,Mascara,Baja,18,11,6
1984-12-01,12,Teena Marie,Lover Girl,17,12,5
1984-12-01,13,David Bowie,Blue Jean / Dancing With The Big Boys,2,2,9
1984-12-01,14,The Flirts,Helpless (You Took My Love),14,14,5
1984-12-01,15,Ashford & Simpson,Solid,20,15,4
1984-12-01,16,Junie Morrison,Tease Me,21,16,3
1984-12-01,17,The Time,Jungle Love,10,9,10
1984-12-01,18,Thelma Houston,You Used To Hold Me So Tight,31,18,3
1984-12-01,19,Chaka Khan,I Feel For You,9,1,11
1984-12-01,20,Bruce Springsteen,Cover Me,11,11,6
1984-12-01,21,Malcolm McLaren,Madam Butterfly,28,21,2
1984-12-01,22,Melissa Manchester,Thief Of Hearts,32,22,2
1984-12-01,23,Dan Hartman,We Are The Young,46,23,2
1984-12-01,24,Sam Harris,Sugar Don't Bite,25,24,5
1984-12-01,25,Fun Fun,Color My Love,34,25,2
1984-12-01,26,Double Entente,Sleeping Dogs Lie,58,26,1
1984-12-01,27,Angela Bofill,Can't Slow Down,51,27,1
1984-12-01,28,Nuance Featuring Vikki Love,Loveride,61,28,1
1984-12-01,29,Alicia Myers,Appreciation,29,29,2
1984-12-01,30,Kim Fields,"He Loves Me, He Loves Me Not",30,30,4
1984-12-01,31,Zino,Lovin' Is Really My Game,24,24,5
1984-12-01,32,Duran Duran,The Wild Boys,54,32,1
1984-12-01,33,INXS,Burn For You,37,33,2
1984-12-01,34,Wish Featuring Fonda Rae,Tuch Me (All Night Long),13,5,11
1984-12-01,35,Sylvester,Rock The Box,43,35,2
1984-12-01,36,General Public,Tenderness,36,36,3
1984-12-01,37,M+M,Cooling The Medium,38,37,2
1984-12-01,38,Sheena Easton,Strut,6,6,10
1984-12-01,39,Wham!,Wake Me Up Before You Go-Go,27,27,7
1984-12-01,40,Animotion,Obsession,35,35,4
1984-12-01,41,Midnight Star,Operator,72,41,1
1984-12-01,42,Nolan Thomas,Yo' Little Brother,42,42,2
1984-12-01,43,Deodato,"S.O.S., Fire In The Sky",63,43,1
1984-12-01,44,Freddie Mercury,Love Kills / Rotwang's Party (Robot Dance),55,44,1
1984-12-01,45,"Evelyn ""Champagne"" King",Just For The Night,45,45,4
1984-12-01,46,Apollonia 6,Sex Shooter (Remix),48,46,3
1984-12-01,47,Tina Turner,Better Be Good To Me,16,16,7
1984-12-01,48,Serious Intention,You Don't Know,59,48,1
1984-12-01,49,Eurythmics,Sexcrime (Nineteen Eighty-Four)/I Did It Just The Same,69,49,1
1984-12-01,50,Fred Schneider,Monster / Boonga (The New Jersey Caveman),64,50,1
1984-12-01,51,New York City Peech Boys,"Come On, Come On",71,51,
1984-12-01,52,Lou Reed,My Red Joystick,67,52,
1984-12-01,53,Tina B.,Nothin's Gonna Come Easy,,53,
1984-12-01,54,Gianni Sirenne,Do Whatcha Wanna Do,,54,
1984-12-01,55,Diana Ross,Swept Away,23,1,10
1984-12-01,56,M.C. Flex & the FBI Crew,Rockin' It,53,53,
1984-12-01,57,Rebbie Jackson,Centipede,47,29,7
1984-12-01,58,Jolo,Last Call,,58,
1984-12-01,59,Prince And The Revolution,Let's Go Crazy / Erotic City,44,1,14
1984-12-01,60,Sparks,Pretending To Be Drunk/Kiss Me Quick,65,60,
1984-12-01,61,Orchestral Manoeuvres In The Dark,Locomotion,62,61,
1984-12-01,62,Philip Oakey & Giorgio Moroder,Together In Electric Dreams,49,20,6
1984-12-01,63,The Whispers,Contagious,,63,
1984-12-01,64,Donna Summer,Supernatural Love,,64,
1984-12-01,65,Whodini,Friends/Five Minutes Of Funk,33,25,6
1984-12-01,66,Sade,Hang On To Your Love,,66,
1984-12-01,67,Rita Hart,Pardon Me Mister,,67,
1984-12-01,68,The Fixx,"Less Cities, More Moving People",68,68,
1984-12-01,69,Frankie Goes To Hollywood,Two Tribes,22,3,12
1984-12-01,70,Black Mamba,Vicious,39,26,7
1984-12-01,71,Bronski Beat,Why?,,71,
1984-12-01,72,Billy Ocean,Loverboy,,72,
1984-12-01,73,UB40,If It Happens Again / Nkomo A Go Go,,73,
1984-12-01,74,Romeo Void,A Girl In Trouble (Is A Temporary Thing),41,11,8
1984-12-01,75,Falco,Junge Roemer (Young Romans),52,52,
1984-12-01,76,Twilight 22,Street Love,50,50,2
1984-12-01,77,Maria Vidal,Body Rock,57,8,7
1984-12-01,78,Jeanie Tracy,Sing Your Own Song / Time Bomb,40,33,5
1984-12-01,79,Barkays,Sexomatic,56,15,6
1984-12-01,80,Blancmange,Don't Tell Me,60,44,3
1984-12-08,1,Alphaville,Big In Japan,1,1,6
1984-12-08,2,Madonna,Like A Virgin,9,2,3
1984-12-08,3,Dazz Band,Let It All Blow,3,3,6
1984-12-08,4,Paul Hardcastle,Rain Forest/Sound Chaser,6,4,5
1984-12-08,5,Peter Brown,(Love Is Just) The Game,2,2,8
1984-12-08,6,Jermaine Stewart,The Word Is Out,4,4,8
1984-12-08,7,Culture Club,The War Song,7,7,7
1984-12-08,8,The Cars,Hello Again,8,8,5
1984-12-08,9,Toni Basil,Suspense,10,9,6
1984-12-08,10,Teena Marie,Lover Girl,12,10,6
1984-12-08,11,Mascara,Baja,11,11,7
1984-12-08,12,The Flirts,Helpless (You Took My Love),14,12,6
1984-12-08,13,Dan Hartman,We Are The Young,23,13,3
1984-12-08,14,Thelma Houston,You Used To Hold Me So Tight,18,14,4
1984-12-08,15,Ashford & Simpson,Solid,15,15,5
1984-12-08,16,Junie Morrison,Tease Me,16,16,4
1984-12-08,17,Fun Fun,Color My Love,25,17,3
1984-12-08,18,Melissa Manchester,Thief Of Hearts,22,18,3
1984-12-08,19,Nuance Featuring Vikki Love,Loveride,28,19,2
1984-12-08,20,Double Entente,Sleeping Dogs Lie,26,20,2
1984-12-08,21,Malcolm McLaren,Madam Butterfly,21,21,3
1984-12-08,22,Daryl Hall John Oates,Out of Touch,5,1,9
1984-12-08,23,Deodato,"S.O.S., Fire In The Sky",43,23,2
1984-12-08,24,Sam Harris,Sugar Don't Bite,24,24,6
1984-12-08,25,Eurythmics,Sexcrime (Nineteen Eighty-Four)/I Did It Just The Same,49,25,2
1984-12-08,26,Angela Bofill,Can't Slow Down,27,26,2
1984-12-08,27,Fred Schneider,Monster / Boonga (The New Jersey Caveman),50,27,2
1984-12-08,28,Duran Duran,The Wild Boys,32,28,2
1984-12-08,29,Alicia Myers,Appreciation,29,29,3
1984-12-08,30,Chaka Khan,I Feel For You,19,1,12
1984-12-08,31,New York City Peech Boys,"Come On, Come On",51,31,1
1984-12-08,32,Midnight Star,Operator,41,32,2
1984-12-08,33,INXS,Burn For You,33,33,3
1984-12-08,34,General Public,Tenderness,36,34,4
1984-12-08,35,Sylvester,Rock The Box,35,35,3
1984-12-08,36,M+M,Cooling The Medium,37,36,3
1984-12-08,37,Apollonia 6,Sex Shooter (Remix),46,37,4
1984-12-08,38,Serious Intention,You Don't Know,48,38,2
1984-12-08,39,Nolan Thomas,Yo' Little Brother,42,39,3
1984-12-08,40,Bruce Springsteen,Cover Me,20,11,7
1984-12-08,41,Kim Fields,"He Loves Me, He Loves Me Not",30,30,5
1984-12-08,42,The Time,Jungle Love,17,9,11
1984-12-08,43,David Bowie,Blue Jean / Dancing With The Big Boys,13,2,10
1984-12-08,44,Freddie Mercury,Love Kills / Rotwang's Party (Robot Dance),44,44,2
1984-12-08,45,Tina B.,Nothin's Gonna Come Easy,53,45,1
1984-12-08,46,Sade,Hang On To Your Love,66,46,1
1984-12-08,47,Zino,Lovin' Is Really My Game,31,24,6
1984-12-08,48,Donna Summer,Supernatural Love,64,48,1
1984-12-08,49,Tina Turner,Better Be Good To Me,47,16,8
1984-12-08,50,Wish Featuring Fonda Rae,Tuch Me (All Night Long),34,5,12
1984-12-08,51,Girltalk,Can The Rhythm,,51,
1984-12-08,52,Lou Reed,My Red Joystick,52,52,
1984-12-08,53,Gianni Sirenne,Do Whatcha Wanna Do,54,53,
1984-12-08,54,Bronski Beat,Why?,71,54,
1984-12-08,55,Billy Ocean,Loverboy,72,55,
1984-12-08,56,"Evelyn ""Champagne"" King",Just For The Night,45,45,4
1984-12-08,57,Rita Hart,Pardon Me Mister,67,57,
1984-12-08,58,Jolo,Last Call,58,58,
1984-12-08,59,Animotion,Obsession,40,35,4
1984-12-08,60,Sparks,Pretending To Be Drunk/Kiss Me Quick,60,60,
1984-12-08,61,Bonzo Goes To Washington,5 Minutes,,61,
1984-12-08,62,The Whispers,Contagious,63,62,
1984-12-08,63,Wham!,Wake Me Up Before You Go-Go,39,27,7
1984-12-08,64,Orchestral Manoeuvres In The Dark,Locomotion,61,61,
1984-12-08,65,M.C. Flex & the FBI Crew,Rockin' It,56,53,
1984-12-08,66,Rebbie Jackson,Centipede,57,29,7
1984-12-08,67,The Limit,Say Yeah,,67,
1984-12-08,68,Prince And The Revolution,Let's Go Crazy / Erotic City,59,1,14
1984-12-08,69,Whodini,Friends/Five Minutes Of Funk,65,25,6
1984-12-08,70,Sheena Easton,Strut,38,6,10
1984-12-08,71,The Vels,Look My Way,,71,
1984-12-08,72,John Rocca,Once Upon A Time,,72,
1984-12-08,73,UB40,If It Happens Again / Nkomo A Go Go,73,73,
1984-12-08,74,Falco,Junge Roemer (Young Romans),75,52,
1984-12-08,75,The Fixx,"Less Cities, More Moving People",68,68,
1984-12-08,76,Diana Ross,Swept Away,55,1,10
1984-12-08,77,Frankie Goes To Hollywood,Two Tribes,69,3,12
1984-12-08,78,Twilight 22,Street Love,76,50,2
1984-12-08,79,Jeanie Tracy,Sing Your Own Song / Time Bomb,78,33,5
1984-12-08,80,Philip Oakey & Giorgio Moroder,Together In Electric Dreams,62,20,6
1984-12-15,1,Madonna,Like A Virgin,2,1,4
1984-12-15,2,Paul Hardcastle,Rain Forest/Sound Chaser,4,2,6
1984-12-15,3,Alphaville,Big In Japan,1,1,7
1984-12-15,4,Dazz Band,Let It All Blow,3,3,7
1984-12-15,5,Dan Hartman,We Are The Young,13,5,4
1984-12-15,6,Teena Marie,Lover Girl,10,6,7
1984-12-15,7,Thelma Houston,You Used To Hold Me So Tight,14,7,5
1984-12-15,8,Toni Basil,Suspense,9,8,7
1984-12-15,9,The Cars,Hello Again,8,8,6
1984-12-15,10,Double Entente,Sleeping Dogs Lie,20,10,3
1984-12-15,11,Fun Fun,Color My Love,17,11,4
1984-12-15,12,Nuance Featuring Vikki Love,Loveride,19,12,3
1984-12-15,13,Junie Morrison,Tease Me,16,13,5
1984-12-15,14,Deodato,"S.O.S., Fire In The Sky",23,14,3
1984-12-15,15,Mascara,Baja,11,11,8
1984-12-15,16,Eurythmics,Sexcrime (Nineteen Eighty-Four)/I Did It Just The Same,25,16,3
1984-12-15,17,Melissa Manchester,Thief Of Hearts,18,17,4
1984-12-15,18,The Flirts,Helpless (You Took My Love),12,12,7
1984-12-15,19,Malcolm McLaren,Madam Butterfly,21,19,4
1984-12-15,20,Peter Brown,(Love Is Just) The Game,5,2,9
1984-12-15,21,Angela Bofill,Can't Slow Down,26,21,3
1984-12-15,22,Jermaine Stewart,The Word Is Out,6,4,9
1984-12-15,23,Ashford & Simpson,Solid,15,15,6
1984-12-15,24,Culture Club,The War Song,7,7,8
1984-12-15,25,Fred Schneider,Monster / Boonga (The New Jersey Caveman),27,25,3
1984-12-15,26,Midnight Star,Operator,32,26,3
1984-12-15,27,Duran Duran,The Wild Boys,28,27,3
