date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-07-11,21,Unlimited Touch,I Hear Music In The Streets,16,6,31
1981-07-11,22,France Joli,GONNA GET OVER YOU,43,22,2
1981-07-11,23,Material With Nona Hendryx,BUSTING OUT,47,23,2
1981-07-11,24,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,19,3,18
1981-07-11,25,Lene Lovich,NEW TOY,20,19,12
1981-07-11,26,Chaka Khan,WHAT CHA' GONNA DO FOR ME/I KNOW YOU I LIVE YOU,22,22,8
1981-07-11,27,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,21,10,30
1981-07-11,28,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,28,1,23
1981-07-11,29,The Human League,THE SOUND OF THE CROWD,35,29,3
1981-07-11,30,Fern Kinney,LOVE ME TONIGHT/LET THE GOOD TIMES ROLL,33,30,5
1981-07-11,31,Empress,DYIN' TO BE DANCIN',23,9,13
1981-07-11,32,Heaven And Earth,I REALLY LOVE YOU,32,31,7
1981-07-11,33,Debra Dejean,GOOSEBUMPS,29,17,9
1981-07-11,34,K.I.D.,DON't STOP/DO IT AGAIN,27,4,15
1981-07-11,35,Lovered,Iko Iko,55,35,1
1981-07-11,36,Grace Kennedy,I'm STARTING AGAIN,46,36,6
1981-07-11,37,Suzy Q,Get On Up Do It Again,51,37,1
1981-07-11,38,Adam And The Ants,STAND AND DELIVER/BEAT MY GUEST,38,38,4
1981-07-11,39,Stars On 45,Medley,30,18,10
1981-07-11,40,Keni Burke,Let Somebody Love You,40,40,3
1981-07-11,41,The Woods Empire,THE BOOGIE's GONNA GET YOU/SWEET DELIGHT,44,41,2
1981-07-11,42,Killing Joke,FOLLOW THE LEADER,57,42,1
1981-07-11,43,Magnifique,MAGNIFIQUE,45,25,8
1981-07-11,44,Machine,Get Up (Rock Your Body),31,16,15
1981-07-11,45,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,34,21,17
1981-07-11,46,The Manhattan Transfer,BOY FROM NEW YORK CITY,56,46,1
1981-07-11,47,Scandal Featuring Patty Smyth,I WANNA DO IT,53,47,1
1981-07-11,48,Kim Carnes,Bette Davis Eyes,48,26,7
1981-07-11,49,Various Artists,Prime Cuts 1,73,49,1
1981-07-11,50,Teena Marie,SQUARE BIZ/IT MUST BE MAGIC,79,50,1
1981-07-11,51,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,37,18,14
1981-07-11,52,Esther Williams,I'LL BE YOUR PLEASURE,36,36,6
1981-07-11,53,Duran Duran,Planet Earth / Girls On Film,49,26,10
1981-07-11,54,The B.B. And Q. Band,ON THE BEAT,70,54,
1981-07-11,55,Odyssey,Going Back To My Roots,58,55,
1981-07-11,56,Dan Hartman,It Hurts To Be In Love,66,56,
1981-07-11,57,Shock,ANGLE FACE/R.E.R.B.,52,52,
1981-07-11,58,Hi-Gloss,YOU'LL NEVER KNOW/I'm TOTALLY YOURS,69,58,
1981-07-11,59,Stargard,High On The Boogie,64,59,
1981-07-11,60,Bill Summers & Summers Heat,CALL IT WHAT YOU WANT,42,21,11
1981-07-11,61,Lime,Your Love / You're My Magician,50,1,21
1981-07-11,62,The Cure,PRIMARY,41,25,9
1981-07-11,63,Cameo,FREAKY DANCIN',76,63,
1981-07-11,64,Psychedelic Furs,Dumb Waiters / Into You Like A Train,54,52,
1981-07-11,65,Heaven 17,(WE DON't NEED THIS) FASCIST GROOVE,39,29,10
1981-07-11,66,Strikers,BODY MUSIC,60,4,15
1981-07-11,67,Evations,WIKKA WRAP/ALL WRAPPED UP,,67,
1981-07-11,68,Au Pairs,IT's OBVIOUS/DEAR JOHN,,68,
1981-07-11,69,Claudja Barry,RADIO ACTION,,69,
1981-07-11,70,Roni Griffith,I WANT YOUR LOVIN'/DESIRE,80,70,
1981-07-11,71,Taana Gardner,Heartbeat,59,6,15
1981-07-11,72,Romeo Void,MYSELF TO MYSELF/WHITE SWEATER/TALK DIRTY TO ME,62,31,5
1981-07-11,73,Duran Duran,CARELESS MEMORIES,72,72,
1981-07-11,74,Pigbag,PAPPA's GOT A BRAND NEW PIGBAG,74,74,
1981-07-11,75,Archie Bell,ANY TIME IS RIGHT,63,53,
1981-07-11,76,Simple Minds,THE AMERICAN,,76,
1981-07-11,77,Rafael Cameron,Funtown U.S.A.,,77,
1981-07-11,78,The Graingers,Shine Your Light,78,78,
1981-07-11,79,Ray Parker Jr. & Raydio,STILL IN THE GROOVE,61,35,5
1981-07-11,80,People's Choice,HEY EVERYBODY,81,80,
1981-07-11,81,Firefly,LOVE IS GONNA BE ON YOUR SIDE,67,3,16
1981-07-11,82,Marc Sadane,Sit Up,71,71,
1981-07-11,83,Webster Lewis,LET ME BE THE ONE/KIMO KIMO,68,68,
1981-07-11,84,Public Image Ltd.,The Flowers Of Romance (all cuts),82,51,
1981-07-11,85,Fad Gadget,MAKE ROOM,65,64,
1981-07-11,86,Vera,TAKE ME TO THE BRIDGE,86,32,6
1981-07-11,87,Depeche Mode,DREAMING OF ME,84,47,1
1981-07-11,88,Soft Cell,MEMORABILIA,85,35,4
1981-07-11,89,Tantra,THE HILLS OF KATMANDU,90,2,20
1981-07-11,90,Brian Eno,Help Me Somebody / The Jezebel Spirit / America Is Waiting,77,37,7
1981-07-11,91,Mystic Merlin,Sixty Thrills A Minute,87,24,6
1981-07-11,92,The Quick,YOUNG MEN DRIVE FAST,93,41,3
1981-07-11,93,Gang Of Four,WHAT WE ALL WANT,83,30,3
1981-07-11,94,Aurra,Are You Single,88,36,3
1981-07-11,95,ESG,MOODY/YOU'rE NO GOOD,95,40,3
1981-07-11,96,Stephanie Mills,TWO HEARTS,96,82,
1981-07-11,97,Cerrone,YOU ARE THE ONE/HOOKED ON YOUR LOVE,98,56,
1981-07-11,98,Bow Wow Wow,W.O.R.K. (N.O. Nah No! No! My Daddy Don't),100,83,
1981-07-11,99,Frankie Smith,Double Dutch / Triple Dutch,99,81,
1981-07-11,100,Stray Cats,STRAY CAT STRUT,97,78,
1981-07-18,1,Gino Soccio,Try It Out / Hold Tight,1,1,12
1981-07-18,2,Grace Jones,Pull Up To The Bumper,2,2,14
1981-07-18,3,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,3,3,11
1981-07-18,4,Billy Ocean,STAY THE NIGHT/NIGHTS (FEEL LIKE GETTING DOWN),4,4,13
1981-07-18,5,Boys Town Gang,REMEMBER ME/AIN't NO MOUNTAIN HI,5,5,8
1981-07-18,6,"Barbara Roy And Esctasy, Passion And Pain",If You Want Me,6,6,6
1981-07-18,7,Evelyn King,I'm In Love,8,7,4
1981-07-18,8,Cheryl Lynn,Shake It Up Tonight,10,8,6
1981-07-18,9,Karen Silver,SET ME FREE/LOVE ME TONIGHT,9,9,7
1981-07-18,10,Change,Paradise / Hold Tight / Heaven Of My Life,7,1,15
1981-07-18,11,Voggue,Dancin' The Night Away,11,11,6
1981-07-18,12,Denroy Morgan,I'll Do Anything For You,13,12,5
1981-07-18,13,Two Man Sound,CAPITOL TROPICAL,14,13,5
1981-07-18,14,France Joli,GONNA GET OVER YOU,22,14,3
1981-07-18,15,Material With Nona Hendryx,BUSTING OUT,23,15,3
1981-07-18,16,Thelma Houston,If You Feel It,12,6,12
1981-07-18,17,Vin-Zee,FUNKY BE BOP,18,17,4
1981-07-18,18,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,19,18,4
1981-07-18,19,Carol Jiani,HIT N' RUN LOVER,15,4,18
1981-07-18,20,Sylvester,HERE IS MY LOVE/GIVE IT UP (DON't MAKE ME WAIT),20,20,5
1981-07-18,21,Fantasy,You're Too Late,16,1,31
1981-07-18,22,Johnny Bristol,Love No Longer Has A Hold On Me,17,17,6
1981-07-18,23,Suzy Q,Get On Up Do It Again,37,23,2
1981-07-18,24,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,24,3,19
1981-07-18,25,Lene Lovich,NEW TOY,25,19,13
1981-07-18,26,Lovered,Iko Iko,35,26,2
1981-07-18,27,The Human League,THE SOUND OF THE CROWD,29,27,4
1981-07-18,28,Unlimited Touch,I Hear Music In The Streets,21,6,32
1981-07-18,29,Chaka Khan,WHAT CHA' GONNA DO FOR ME/I KNOW YOU I LIVE YOU,26,22,9
1981-07-18,30,Fern Kinney,LOVE ME TONIGHT/LET THE GOOD TIMES ROLL,30,30,6
1981-07-18,31,Killing Joke,FOLLOW THE LEADER,42,31,2
1981-07-18,32,Teena Marie,SQUARE BIZ/IT MUST BE MAGIC,50,32,2
1981-07-18,33,Various Artists,Prime Cuts 1,49,33,2
1981-07-18,34,Grace Kennedy,I'm STARTING AGAIN,36,34,7
1981-07-18,35,The B.B. And Q. Band,ON THE BEAT,54,35,1
1981-07-18,36,The Manhattan Transfer,BOY FROM NEW YORK CITY,46,36,2
1981-07-18,37,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,27,10,31
1981-07-18,38,Heaven And Earth,I REALLY LOVE YOU,32,31,8
1981-07-18,39,Debra Dejean,GOOSEBUMPS,33,17,10
1981-07-18,40,Magnifique,MAGNIFIQUE,43,25,9
1981-07-18,41,The Woods Empire,THE BOOGIE's GONNA GET YOU/SWEET DELIGHT,41,41,3
1981-07-18,42,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,28,1,24
1981-07-18,43,Empress,DYIN' TO BE DANCIN',31,9,14
1981-07-18,44,K.I.D.,DON't STOP/DO IT AGAIN,34,4,16
1981-07-18,45,Stars On 45,Medley,39,18,11
1981-07-18,46,Scandal Featuring Patty Smyth,I WANNA DO IT,47,46,2
1981-07-18,47,Evations,WIKKA WRAP/ALL WRAPPED UP,67,47,1
1981-07-18,48,Hi-Gloss,YOU'LL NEVER KNOW/I'm TOTALLY YOURS,58,48,1
1981-07-18,49,Duran Duran,Planet Earth / Girls On Film,53,26,11
1981-07-18,50,Dan Hartman,It Hurts To Be In Love,56,50,1
1981-07-18,51,Lime,Your Love / You're My Magician,61,1,21
1981-07-18,52,Cameo,FREAKY DANCIN',63,52,
1981-07-18,53,Keni Burke,Let Somebody Love You,40,40,3
1981-07-18,54,Adam And The Ants,STAND AND DELIVER/BEAT MY GUEST,38,38,4
1981-07-18,55,Au Pairs,IT's OBVIOUS/DEAR JOHN,68,55,
1981-07-18,56,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,51,18,14
1981-07-18,57,Machine,Get Up (Rock Your Body),44,16,15
1981-07-18,58,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,45,21,17
1981-07-18,59,Claudja Barry,RADIO ACTION,69,59,
1981-07-18,60,Roni Griffith,I WANT YOUR LOVIN'/DESIRE,70,60,
1981-07-18,61,The Cure,PRIMARY,62,25,9
1981-07-18,62,Esther Williams,I'LL BE YOUR PLEASURE,52,36,6
1981-07-18,63,The Nick Straker Band,A LITTLE BIT OF JAZZ,,63,
1981-07-18,64,Shock,ANGLE FACE/R.E.R.B.,57,52,
1981-07-18,65,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",,65,
1981-07-18,66,Simple Minds,THE AMERICAN,76,66,
1981-07-18,67,Rafael Cameron,Funtown U.S.A.,77,67,
1981-07-18,68,Psychedelic Furs,Dumb Waiters / Into You Like A Train,64,52,
1981-07-18,69,Odyssey,Going Back To My Roots,55,55,
1981-07-18,70,Was (Not Was),OUT COME THE FREAKS,,70,
1981-07-18,71,Kim Carnes,Bette Davis Eyes,48,26,7
1981-07-18,72,Stargard,High On The Boogie,59,59,
1981-07-18,73,Rene & Angela,I LOVE YOU MORE/I WANNA BE CLOSE TO YOU,,73,
1981-07-18,74,Foreigner,URGENT,,74,
1981-07-18,75,Bill Summers & Summers Heat,CALL IT WHAT YOU WANT,60,21,11
1981-07-18,76,Pigbag,PAPPA's GOT A BRAND NEW PIGBAG,74,74,
1981-07-18,77,Heaven 17,(WE DON't NEED THIS) FASCIST GROOVE,65,29,10
1981-07-18,78,Romeo Void,MYSELF TO MYSELF/WHITE SWEATER/TALK DIRTY TO ME,72,31,5
1981-07-18,79,Strikers,BODY MUSIC,66,4,15
1981-07-18,80,The Graingers,Shine Your Light,78,78,
1981-07-18,81,Duran Duran,CARELESS MEMORIES,73,72,
1981-07-18,82,Archie Bell,ANY TIME IS RIGHT,75,53,
1981-07-18,83,Ray Parker Jr. & Raydio,STILL IN THE GROOVE,79,35,5
1981-07-18,84,Taana Gardner,Heartbeat,71,6,15
1981-07-18,85,Fad Gadget,MAKE ROOM,85,64,
1981-07-18,86,Firefly,LOVE IS GONNA BE ON YOUR SIDE,81,3,16
1981-07-18,87,Bow Wow Wow,W.O.R.K. (N.O. Nah No! No! My Daddy Don't),98,83,
1981-07-18,88,People's Choice,HEY EVERYBODY,80,80,
1981-07-18,89,Marc Sadane,Sit Up,82,71,
1981-07-18,90,Tantra,THE HILLS OF KATMANDU,89,2,20
1981-07-18,91,Webster Lewis,LET ME BE THE ONE/KIMO KIMO,83,68,
1981-07-18,92,Depeche Mode,DREAMING OF ME,87,47,1
1981-07-18,93,Soft Cell,MEMORABILIA,88,35,4
1981-07-18,94,Aurra,Are You Single,94,36,3
1981-07-18,95,Brian Eno,Help Me Somebody / The Jezebel Spirit / America Is Waiting,90,37,7
1981-07-18,96,The Quick,YOUNG MEN DRIVE FAST,92,41,3
1981-07-18,97,Gang Of Four,WHAT WE ALL WANT,93,30,3
1981-07-18,98,ESG,MOODY/YOU'rE NO GOOD,95,40,3
1981-07-18,99,Cerrone,YOU ARE THE ONE/HOOKED ON YOUR LOVE,97,56,
1981-07-18,100,Frankie Smith,Double Dutch / Triple Dutch,99,81,
1981-07-25,1,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,3,1,12
1981-07-25,2,Evelyn King,I'm In Love,7,2,5
1981-07-25,3,Gino Soccio,Try It Out / Hold Tight,1,1,13
1981-07-25,4,"Barbara Roy And Esctasy, Passion And Pain",If You Want Me,6,4,7
1981-07-25,5,Boys Town Gang,REMEMBER ME/AIN't NO MOUNTAIN HI,5,5,9
1981-07-25,6,Cheryl Lynn,Shake It Up Tonight,8,6,7
1981-07-25,7,Grace Jones,Pull Up To The Bumper,2,2,15
1981-07-25,8,Denroy Morgan,I'll Do Anything For You,12,8,6
1981-07-25,9,Karen Silver,SET ME FREE/LOVE ME TONIGHT,9,9,8
1981-07-25,10,France Joli,GONNA GET OVER YOU,14,10,4
1981-07-25,11,Voggue,Dancin' The Night Away,11,11,7
1981-07-25,12,Two Man Sound,CAPITOL TROPICAL,13,12,6
1981-07-25,13,Billy Ocean,STAY THE NIGHT/NIGHTS (FEEL LIKE GETTING DOWN),4,4,14
1981-07-25,14,Material With Nona Hendryx,BUSTING OUT,15,14,4
1981-07-25,15,Suzy Q,Get On Up Do It Again,23,15,3
1981-07-25,16,Change,Paradise / Hold Tight / Heaven Of My Life,10,1,16
1981-07-25,17,Vin-Zee,FUNKY BE BOP,17,17,5
1981-07-25,18,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,18,18,5
1981-07-25,19,The B.B. And Q. Band,ON THE BEAT,35,19,2
1981-07-25,20,Thelma Houston,If You Feel It,16,6,13
1981-07-25,21,Lovered,Iko Iko,26,21,3
1981-07-25,22,Teena Marie,SQUARE BIZ/IT MUST BE MAGIC,32,22,3
1981-07-25,23,Various Artists,Prime Cuts 1,33,23,3
1981-07-25,24,Lene Lovich,NEW TOY,25,19,14
1981-07-25,25,Killing Joke,FOLLOW THE LEADER,31,25,3
1981-07-25,26,Fantasy,You're Too Late,21,1,32
1981-07-25,27,Sylvester,HERE IS MY LOVE/GIVE IT UP (DON't MAKE ME WAIT),20,20,6
1981-07-25,28,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,24,3,20
1981-07-25,29,Chaka Khan,WHAT CHA' GONNA DO FOR ME/I KNOW YOU I LIVE YOU,29,22,10
1981-07-25,30,The Manhattan Transfer,BOY FROM NEW YORK CITY,36,30,3
1981-07-25,31,Carol Jiani,HIT N' RUN LOVER,19,4,19
1981-07-25,32,Johnny Bristol,Love No Longer Has A Hold On Me,22,17,7
1981-07-25,33,The Human League,THE SOUND OF THE CROWD,27,27,5
1981-07-25,34,Unlimited Touch,I Hear Music In The Streets,28,6,33
1981-07-25,35,Fern Kinney,LOVE ME TONIGHT/LET THE GOOD TIMES ROLL,30,30,7
1981-07-25,36,Duran Duran,Planet Earth / Girls On Film,49,26,12
1981-07-25,37,Evations,WIKKA WRAP/ALL WRAPPED UP,47,37,2
1981-07-25,38,Magnifique,MAGNIFIQUE,40,25,10
1981-07-25,39,Lime,Your Love / You're My Magician,51,1,22
1981-07-25,40,Grace Kennedy,I'm STARTING AGAIN,34,34,8
1981-07-25,41,The Woods Empire,THE BOOGIE's GONNA GET YOU/SWEET DELIGHT,41,41,4
1981-07-25,42,Hi-Gloss,YOU'LL NEVER KNOW/I'm TOTALLY YOURS,48,42,2
1981-07-25,43,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,37,10,32
1981-07-25,44,The Nick Straker Band,A LITTLE BIT OF JAZZ,63,44,1
1981-07-25,45,Cameo,FREAKY DANCIN',52,45,1
1981-07-25,46,Debra Dejean,GOOSEBUMPS,39,17,11
1981-07-25,47,Heaven And Earth,I REALLY LOVE YOU,38,31,9
1981-07-25,48,Dan Hartman,It Hurts To Be In Love,50,48,2
1981-07-25,49,Adam And The Ants,STAND AND DELIVER/BEAT MY GUEST,54,38,5
1981-07-25,50,Roni Griffith,I WANT YOUR LOVIN'/DESIRE,60,50,1
1981-07-25,51,The Cure,PRIMARY,61,25,9
1981-07-25,52,Was (Not Was),OUT COME THE FREAKS,70,52,
1981-07-25,53,Au Pairs,IT's OBVIOUS/DEAR JOHN,55,53,
1981-07-25,54,Empress,DYIN' TO BE DANCIN',43,9,14
1981-07-25,55,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",65,55,
1981-07-25,56,Psychedelic Furs,Dumb Waiters / Into You Like A Train,68,52,
1981-07-25,57,Claudja Barry,RADIO ACTION,59,57,
1981-07-25,58,Rafael Cameron,Funtown U.S.A.,67,58,
1981-07-25,59,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,42,1,24
1981-07-25,60,Stars On 45,Medley,45,18,11
1981-07-25,61,Scandal Featuring Patty Smyth,I WANNA DO IT,46,46,2
1981-07-25,62,Foreigner,URGENT,74,62,
1981-07-25,63,Rene & Angela,I LOVE YOU MORE/I WANNA BE CLOSE TO YOU,73,63,
1981-07-25,64,K.I.D.,DON't STOP/DO IT AGAIN,44,4,16
1981-07-25,65,Keni Burke,Let Somebody Love You,53,40,3
1981-07-25,66,Simple Minds,THE AMERICAN,66,66,
1981-07-25,67,The Emotions,Turn It Out,,67,
1981-07-25,68,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,56,18,14
1981-07-25,69,Jimmy Ross,First True Love Affair,,69,
1981-07-25,70,Machine,Get Up (Rock Your Body),57,16,15
1981-07-25,71,Esther Williams,I'LL BE YOUR PLEASURE,62,36,6
1981-07-25,72,Odyssey,Going Back To My Roots,69,55,
1981-07-25,73,Inner Life,Ain't No Mountain High Enough,,73,
1981-07-25,74,Go-Go's,Our Lips Are Sealed,,74,
1981-07-25,75,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,58,21,17
1981-07-25,76,Shock,ANGLE FACE/R.E.R.B.,64,52,
1981-07-25,77,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,,5,14
1981-07-25,78,Pigbag,PAPPA's GOT A BRAND NEW PIGBAG,76,74,
1981-07-25,79,Stargard,High On The Boogie,72,59,
1981-07-25,80,The Graingers,Shine Your Light,80,78,
1981-07-25,81,Kim Carnes,Bette Davis Eyes,71,26,7
1981-07-25,82,Bill Summers & Summers Heat,CALL IT WHAT YOU WANT,75,21,11
1981-07-25,83,Heaven 17,(WE DON't NEED THIS) FASCIST GROOVE,77,29,10
1981-07-25,84,Romeo Void,MYSELF TO MYSELF/WHITE SWEATER/TALK DIRTY TO ME,78,31,5
1981-07-25,85,Duran Duran,CARELESS MEMORIES,81,72,
1981-07-25,86,Strikers,BODY MUSIC,79,4,15
1981-07-25,87,Taana Gardner,Heartbeat,84,6,15
1981-07-25,88,Bow Wow Wow,W.O.R.K. (N.O. Nah No! No! My Daddy Don't),87,83,
1981-07-25,89,Ray Parker Jr. & Raydio,STILL IN THE GROOVE,83,35,5
1981-07-25,90,Frankie Smith,Double Dutch / Triple Dutch,100,81,
1981-07-25,91,People's Choice,HEY EVERYBODY,88,80,
1981-07-25,92,Webster Lewis,LET ME BE THE ONE/KIMO KIMO,91,68,
1981-07-25,93,Archie Bell,ANY TIME IS RIGHT,82,53,
1981-07-25,94,Aurra,Are You Single,94,36,3
1981-07-25,95,Marc Sadane,Sit Up,89,71,
1981-07-25,96,Depeche Mode,DREAMING OF ME,92,47,1
1981-07-25,97,Gang Of Four,WHAT WE ALL WANT,97,30,3
1981-07-25,98,ESG,MOODY/YOU'rE NO GOOD,98,40,3
1981-07-25,99,Fad Gadget,MAKE ROOM,85,64,
1981-07-25,100,Cerrone,YOU ARE THE ONE/HOOKED ON YOUR LOVE,99,56,
1981-08-01,1,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,1,1,13
1981-08-01,2,Evelyn King,I'm In Love,2,2,6
1981-08-01,3,"Barbara Roy And Esctasy, Passion And Pain",If You Want Me,4,3,8
1981-08-01,4,France Joli,GONNA GET OVER YOU,10,4,5
1981-08-01,5,Cheryl Lynn,Shake It Up Tonight,6,5,8
1981-08-01,6,Gino Soccio,Try It Out / Hold Tight,3,1,14
1981-08-01,7,Denroy Morgan,I'll Do Anything For You,8,7,7
1981-08-01,8,Voggue,Dancin' The Night Away,11,8,8
1981-08-01,9,Material With Nona Hendryx,BUSTING OUT,14,9,5
1981-08-01,10,Boys Town Gang,REMEMBER ME/AIN't NO MOUNTAIN HI,5,5,10
1981-08-01,11,Two Man Sound,CAPITOL TROPICAL,12,11,7
1981-08-01,12,Suzy Q,Get On Up Do It Again,15,12,4
1981-08-01,13,The B.B. And Q. Band,ON THE BEAT,19,13,3
1981-08-01,14,Grace Jones,Pull Up To The Bumper,7,2,16
1981-08-01,15,Karen Silver,SET ME FREE/LOVE ME TONIGHT,9,9,9
1981-08-01,16,Various Artists,Prime Cuts 1,23,16,4
1981-08-01,17,Teena Marie,SQUARE BIZ/IT MUST BE MAGIC,22,17,4
1981-08-01,18,Lovered,Iko Iko,21,18,4
1981-08-01,19,Billy Ocean,STAY THE NIGHT/NIGHTS (FEEL LIKE GETTING DOWN),13,4,15
1981-08-01,20,Kraftwerk,Pocket Calculator / Numbers / Computer-World / Computer Love,18,18,6
1981-08-01,21,Change,Paradise / Hold Tight / Heaven Of My Life,16,1,17
1981-08-01,22,Vin-Zee,FUNKY BE BOP,17,17,6
1981-08-01,23,Lene Lovich,NEW TOY,24,19,15
1981-08-01,24,Thelma Houston,If You Feel It,20,6,14
1981-08-01,25,Killing Joke,FOLLOW THE LEADER,25,25,4
1981-08-01,26,Lime,Your Love / You're My Magician,39,1,23
1981-08-01,27,Duran Duran,Planet Earth / Girls On Film,36,26,13
1981-08-01,28,Evations,WIKKA WRAP/ALL WRAPPED UP,37,28,3
1981-08-01,29,The Nick Straker Band,A LITTLE BIT OF JAZZ,44,29,2
1981-08-01,30,The Manhattan Transfer,BOY FROM NEW YORK CITY,30,30,4
1981-08-01,31,Fantasy,You're Too Late,26,1,33
1981-08-01,32,Carol Jiani,HIT N' RUN LOVER,31,4,20
1981-08-01,33,The Human League,THE SOUND OF THE CROWD,33,27,6
1981-08-01,34,Unlimited Touch,I Hear Music In The Streets,34,6,34
1981-08-01,35,Johnny Bristol,Love No Longer Has A Hold On Me,32,17,8
1981-08-01,36,Quincy Jones,AI NO CORRIDA/RAZZAMATAZZ,28,3,21
1981-08-01,37,Sylvester,HERE IS MY LOVE/GIVE IT UP (DON't MAKE ME WAIT),27,20,7
1981-08-01,38,The Woods Empire,THE BOOGIE's GONNA GET YOU/SWEET DELIGHT,41,38,5
1981-08-01,39,Was (Not Was),OUT COME THE FREAKS,52,39,1
1981-08-01,40,Roni Griffith,I WANT YOUR LOVIN'/DESIRE,50,40,2
1981-08-01,41,Chaka Khan,WHAT CHA' GONNA DO FOR ME/I KNOW YOU I LIVE YOU,29,22,11
1981-08-01,42,Hi-Gloss,YOU'LL NEVER KNOW/I'm TOTALLY YOURS,42,42,3
1981-08-01,43,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",55,43,1
1981-08-01,44,Psychedelic Furs,Dumb Waiters / Into You Like A Train,56,44,1
1981-08-01,45,Cameo,FREAKY DANCIN',45,45,2
1981-08-01,46,The Cure,PRIMARY,51,25,10
1981-08-01,47,Magnifique,MAGNIFIQUE,38,25,11
1981-08-01,48,Fern Kinney,LOVE ME TONIGHT/LET THE GOOD TIMES ROLL,35,30,8
1981-08-01,49,Adam And The Ants,STAND AND DELIVER/BEAT MY GUEST,49,38,6
1981-08-01,50,Dan Hartman,It Hurts To Be In Love,48,48,3
1981-08-01,51,Grace Kennedy,I'm STARTING AGAIN,40,34,8
1981-08-01,52,Rene & Angela,I LOVE YOU MORE/I WANNA BE CLOSE TO YOU,63,52,
1981-08-01,53,Foreigner,URGENT,62,53,
1981-08-01,54,Au Pairs,IT's OBVIOUS/DEAR JOHN,53,53,
1981-08-01,55,Rafael Cameron,Funtown U.S.A.,58,55,
1981-08-01,56,Jimmy Ross,First True Love Affair,69,56,
1981-08-01,57,Debra Dejean,GOOSEBUMPS,46,17,11
1981-08-01,58,Inner Life,Ain't No Mountain High Enough,73,58,
1981-08-01,59,Go-Go's,Our Lips Are Sealed,74,59,
1981-08-01,60,The Emotions,Turn It Out,67,60,
1981-08-01,61,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,43,10,32
1981-08-01,62,Sparque,LET's GO DANCIN',,62,
1981-08-01,63,Heaven And Earth,I REALLY LOVE YOU,47,31,9
1981-08-01,64,Scandal Featuring Patty Smyth,I WANNA DO IT,61,46,2
1981-08-01,65,The Graingers,Shine Your Light,80,65,
1981-08-01,66,Depeche Mode,NEW LIFE/SHOUT,,66,
1981-08-01,67,Claudja Barry,RADIO ACTION,57,57,
1981-08-01,68,Phylis Nelson,DON't STOP THE TRAIN,,68,
1981-08-01,69,Ullanda McCullough,Bad Company/Warm & Gentle Explosion,68,18,14
1981-08-01,70,Pigbag,PAPPA's GOT A BRAND NEW PIGBAG,78,70,
1981-08-01,71,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,77,5,14
1981-08-01,72,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,59,1,24
1981-08-01,73,Stars On 45,Medley,60,18,11
1981-08-01,74,Odyssey,Going Back To My Roots,72,55,
1981-08-01,75,Empress,DYIN' TO BE DANCIN',54,9,14
1981-08-01,76,Machine,Get Up (Rock Your Body),70,16,15
1981-08-01,77,Simple Minds,THE AMERICAN,66,66,
1981-08-01,78,Shock,ANGLE FACE/R.E.R.B.,76,52,
1981-08-01,79,Frankie Smith,Double Dutch / Triple Dutch,90,79,
1981-08-01,80,Keni Burke,Let Somebody Love You,65,40,3
1981-08-08,1,Rick James,Give It To Me Baby / Super Freak / Ghetto Life,1,1,14
1981-08-08,2,Evelyn King,I'm In Love,2,2,7
1981-08-08,3,"Barbara Roy And Esctasy, Passion And Pain",If You Want Me,3,3,9
1981-08-08,4,France Joli,GONNA GET OVER YOU,4,4,6
1981-08-08,5,Cheryl Lynn,Shake It Up Tonight,5,5,9
1981-08-08,6,Material With Nona Hendryx,BUSTING OUT,9,6,6
