date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1980-11-29,54,Robert Palmer,Johnny And Mary / Looking For Clues,67,54,
1980-11-29,55,Harlow,Take Off (Satisfaction Guaranteed),65,55,
1980-11-29,56,Jimmy 'Bo' Horne,IS IT IN,76,56,
1980-11-29,57,Ike & Tina Turner,"Party Vibes/Shame, Shame, Shame",56,27,5
1980-11-29,58,Bobby Youngblood,THERE's NEVER BEEN (NO ONE LIKE YOU),78,58,
1980-11-29,59,Generation X,Dancing With Myself,79,59,
1980-11-29,60,J.R.Funk,"FEEL GOOD, PARTY TIME",51,35,4
1980-11-29,61,Grandmaster Flash,FREEDOM,41,37,7
1980-11-29,62,Tantra,THE HILLS OF KATMANDU,66,48,2
1980-11-29,63,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,81,63,
1980-11-29,64,Deodato,Night Cruiser / Groovation,48,23,10
1980-11-29,65,The Vapors,Turning Japanese,45,34,10
1980-11-29,66,George Benson,GIVE ME THE NIGHT,63,2,16
1980-11-29,67,The S.O.S. Band,S.O.S. (Dit Dit Dit Dash Dash Dash Dit Dit Dit),54,54,
1980-11-29,68,Go-Go's,WE GOT THE BEAT,68,35,7
1980-11-29,69,Daybreak,EVERYBODY GET OFF,71,69,
1980-11-29,70,Slave,WATCHING YOU/FEEL MY LOVE,80,70,
1980-11-29,71,Manicured Noise,FAITH,73,54,
1980-11-29,72,Killing Joke,CHANGE/REQUIEM,82,72,
1980-11-29,73,Polyrock,Your Dragging Feet/Romantic Me,83,73,
1980-11-29,74,Change,A Lover's Holiday / The Glow Of Love / Searching,74,1,28
1980-11-29,75,The Jam,START,75,75,
1980-11-29,76,Sweat Band,Freak To Freak,,76,
1980-11-29,77,Vivien Vee,GIVE ME A BREAK/REMEMBER,,77,
1980-11-29,78,Azoto,ANYTIME OR PLACE,,78,
1980-11-29,79,Bob Marley & The Wailers,COULD YOU BE LOVED,62,49,2
1980-11-29,80,Sylvia Mason,WE'VE GOTTA DANCE,,80,
1980-11-29,81,The Jim Carroll Band,PEOPLE WHO DIED,,81,
1980-11-29,82,Ernie Watts,JUST HOLDING ON,55,55,
1980-11-29,83,Cameo,Keep It Hot,77,77,
1980-11-29,84,The English Beat,HANDS OFF...SHE's MINE/MIRROR IN THE BATHROOM/TWIS,84,22,12
1980-11-29,85,Fever,THE ONE TONIGHT/DREAMS AND DESIRES,61,13,9
1980-11-29,86,Scandal Featuring Patty Smyth,JUST LET ME DANCE,69,28,8
1980-11-29,87,The Doobie Brothers,REAL LOVE,70,70,
1980-11-29,88,Idris Muhammad,FOR YOUR LOVE/DON't FIGHT THE FEELING,86,22,7
1980-11-29,89,Glory,CAN YOU GUESS WHAT GROOVE THIS IS,87,70,
1980-11-29,90,The Rolling Stones,EMOTIONAL RESCUE/DANCE,88,9,12
1980-11-29,91,Michael Henderson,WIDE RECEIVER,91,42,2
1980-11-29,92,Ray Martinez And Friends,Lady Of The Night/The Natives Are Restless,92,18,10
1980-11-29,93,Loose Joints,IS IT ALL OVER MY FACE,85,23,11
1980-11-29,94,The Gibson Brothers,QUE SERA MI VIDA,64,8,16
1980-11-29,95,Baby O',In The Forest,72,2,28
1980-11-29,96,Peter Jacques Band,Welcome Back (all cuts),89,57,
1980-11-29,97,Easy Going,I STRIP YOU/FEAR,90,29,7
1980-11-29,98,Split Enz,I GOT YOU,93,82,
1980-11-29,99,Martha And The Muffins,Echo Beach/Paint By Number Heart,95,37,7
1980-11-29,100,Jeree Palmer,LOVE CHILD,98,55,
1980-12-06,1,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,1,1,9
1980-12-06,2,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,3,2,8
1980-12-06,3,Viola Wills,If You Could Read My Mind,2,2,14
1980-12-06,4,Lipps Inc.,HOW LONG/TIGHT PAIR,4,4,8
1980-12-06,5,Kano,It's A War / Ahjia,5,5,9
1980-12-06,6,Kool & The Gang,Celebration / Take It To The Top,10,6,5
1980-12-06,7,L.A.X.,ALL MY LOVE,8,7,6
1980-12-06,8,Donna Summer,THE WANDERER/ALL CUTS,9,8,10
1980-12-06,9,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",14,9,5
1980-12-06,10,Stevie Wonder,Master Blaster (Jammin'),15,10,6
1980-12-06,11,Geraldine Hunt,Can't Fake The Feeling,6,1,18
1980-12-06,12,The B-52s,PRIVATE IDAHO/GIVE ME BACK MY MAN/PARTY OUT OF BOU,7,5,14
1980-12-06,13,Teena Marie,I Need Your Lovin'/Chains,11,2,11
1980-12-06,14,Sylvester,I Need You/Sell My Soul/Fever,13,6,11
1980-12-06,15,Madleen Kane,CHERCHEZ PAS/BOOGIE TALK,16,9,13
1980-12-06,16,Prince,Uptown / Dirty Mind / Head,25,16,6
1980-12-06,17,Belinda West,SEABISCUIT IN THE FIFTH,22,17,6
1980-12-06,18,Mouzon's Electric Band,EVERYBODY GET DOWN,19,18,7
1980-12-06,19,LaToya Jackson,If You Feel The Funk,23,19,5
1980-12-06,20,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,20,20,6
1980-12-06,21,David Bowie,Ashes To Ashes / Fashion,21,21,8
1980-12-06,22,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,17,10,20
1980-12-06,23,Instant Funk,Everybody / Funk-N-Roll / The Funk Is On,27,23,4
1980-12-06,24,Devo,Whip It / Gates Of Steel / Freedom Of Choice,18,8,22
1980-12-06,25,Mantus,BOOGIE TO THE BOP,24,18,12
1980-12-06,26,The Pointer Sisters,He's So Shy / Could I Be Dreaming / We've Got The Power,26,26,7
1980-12-06,27,"Evelyn ""Champagne"" King",Let's Get Funky Tonight,12,12,8
1980-12-06,28,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,31,28,3
1980-12-06,29,People's Choice,YOU OUGHT TO BE DANCIN',33,29,3
1980-12-06,30,The Reddings,Remote Control,32,30,3
1980-12-06,31,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",34,31,2
1980-12-06,32,Passengers,HOT LEATHER,28,27,10
1980-12-06,33,Peaches & Herb,FUN TIME,29,14,11
1980-12-06,34,Narada Michael Walden,The Real Thang / I Want You,30,25,6
1980-12-06,35,Seawind,What Cha Doin',35,35,4
1980-12-06,36,Roni Griffith,MONDO MAN,39,36,4
1980-12-06,37,Harry Thuman,UNDERWATER,37,17,14
1980-12-06,38,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,38,5,22
1980-12-06,39,Quinella,Your Place Or Mine,49,39,2
1980-12-06,40,Psychedelic Furs,INDIA/PULSE/WE LOVE YOU/FLOWERS,40,40,3
1980-12-06,41,Zapp,MORE BOUNCE TO THE OUNCE,41,19,10
1980-12-06,42,Jimmy 'Bo' Horne,IS IT IN,56,42,1
1980-12-06,43,Capricorn,CAPRICORN,36,22,9
1980-12-06,44,Orchestral Manoeuvres In The Dark,ENOLA GAY,53,44,1
1980-12-06,45,Harlow,Take Off (Satisfaction Guaranteed),55,45,1
1980-12-06,46,Mtume,GIVE IT ON UP (IF YOU WANT TO),46,30,10
1980-12-06,47,Playback,SPACE INVADER,45,43,6
1980-12-06,48,Ultravox,Sleepwalk,42,24,12
1980-12-06,49,Tom Browne,Funkin' For Jamaica (N.Y.),44,9,15
1980-12-06,50,Bravo,TOUCH ME NOW,50,50,2
1980-12-06,51,Frankie Smith,Double Dutch Bus,51,51,
1980-12-06,52,Bohannon,Throw Down The Groove Pt. 1,52,52,
1980-12-06,53,Robert Palmer,Johnny And Mary / Looking For Clues,54,53,
1980-12-06,54,Generation X,Dancing With Myself,59,54,
1980-12-06,55,Bobby Youngblood,THERE's NEVER BEEN (NO ONE LIKE YOU),58,55,
1980-12-06,56,Sweat Band,Freak To Freak,76,56,
1980-12-06,57,Vivien Vee,GIVE ME A BREAK/REMEMBER,77,57,
1980-12-06,58,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,63,58,
1980-12-06,59,Killing Joke,CHANGE/REQUIEM,72,59,
1980-12-06,60,Loleatta Holloway,LOVE SENSATION,47,1,17
1980-12-06,61,Ike & Tina Turner,"Party Vibes/Shame, Shame, Shame",57,27,5
1980-12-06,62,Tantra,THE HILLS OF KATMANDU,62,48,2
1980-12-06,63,Slave,WATCHING YOU/FEEL MY LOVE,70,63,
1980-12-06,64,George Benson,GIVE ME THE NIGHT,66,2,16
1980-12-06,65,Unlimited Touch,I Hear Music In The Streets,,65,
1980-12-06,66,The Jim Carroll Band,PEOPLE WHO DIED,81,66,
1980-12-06,67,Sugarhill Gang,8TH WONDER,,67,
1980-12-06,68,Azoto,ANYTIME OR PLACE,78,68,
1980-12-06,69,Polyrock,Your Dragging Feet/Romantic Me,73,69,
1980-12-06,70,Sylvia Mason,WE'VE GOTTA DANCE,80,70,
1980-12-06,71,Deodato,Night Cruiser / Groovation,64,23,10
1980-12-06,72,J.R.Funk,"FEEL GOOD, PARTY TIME",60,35,4
1980-12-06,73,Queen With Wyclef Jean Featuring Pras And Free,Another One Bites The Dust,43,2,16
1980-12-06,74,Manicured Noise,FAITH,71,54,
1980-12-06,75,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,,75,
1980-12-06,76,Ray Parker Jr. & Raydio,IT's TIME TO PARTY NOW/FOR THOSE WHO LIKE TO GROOV,,76,
1980-12-06,77,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,,77,
1980-12-06,78,Skyy,Here's To You,,78,
1980-12-06,79,Cameo,Keep It Hot,83,77,
1980-12-06,80,Floyd Beck,PARTY IS THE SOLUTION,,80,
1980-12-06,81,Grandmaster Flash,FREEDOM,61,37,7
1980-12-06,82,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,48,8,27
1980-12-06,83,The Jam,START,75,75,
1980-12-06,84,Go-Go's,WE GOT THE BEAT,68,35,7
1980-12-06,85,The Vapors,Turning Japanese,65,34,10
1980-12-06,86,Daybreak,EVERYBODY GET OFF,69,69,
1980-12-06,87,Change,A Lover's Holiday / The Glow Of Love / Searching,74,1,28
1980-12-06,88,The S.O.S. Band,S.O.S. (Dit Dit Dit Dash Dash Dash Dit Dit Dit),67,54,
1980-12-06,89,Glory,CAN YOU GUESS WHAT GROOVE THIS IS,89,70,
1980-12-06,90,The Bush Tetras,TOO MANY CREEPS,,90,
1980-12-06,91,Idris Muhammad,FOR YOUR LOVE/DON't FIGHT THE FEELING,88,22,7
1980-12-06,92,The Doobie Brothers,REAL LOVE,87,70,
1980-12-06,93,Ray Martinez And Friends,Lady Of The Night/The Natives Are Restless,92,18,10
1980-12-06,94,The English Beat,HANDS OFF...SHE's MINE/MIRROR IN THE BATHROOM/TWIS,84,22,12
1980-12-06,95,Bob Marley & The Wailers,COULD YOU BE LOVED,79,49,2
1980-12-06,96,The Gibson Brothers,QUE SERA MI VIDA,94,8,16
1980-12-06,97,Loose Joints,IS IT ALL OVER MY FACE,93,23,11
1980-12-06,98,Peter Jacques Band,Welcome Back (all cuts),96,57,
1980-12-06,99,Split Enz,I GOT YOU,98,82,
1980-12-06,100,Jeree Palmer,LOVE CHILD,100,55,
1980-12-13,1,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,2,1,9
1980-12-13,2,Viola Wills,If You Could Read My Mind,3,2,15
1980-12-13,3,Kano,It's A War / Ahjia,5,3,10
1980-12-13,4,Lipps Inc.,HOW LONG/TIGHT PAIR,4,4,9
1980-12-13,5,Kool & The Gang,Celebration / Take It To The Top,6,5,6
1980-12-13,6,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,1,1,10
1980-12-13,7,L.A.X.,ALL MY LOVE,7,7,7
1980-12-13,8,Donna Summer,THE WANDERER/ALL CUTS,8,8,11
1980-12-13,9,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",9,9,6
1980-12-13,10,Stevie Wonder,Master Blaster (Jammin'),10,10,7
1980-12-13,11,Madleen Kane,CHERCHEZ PAS/BOOGIE TALK,15,9,14
1980-12-13,12,Prince,Uptown / Dirty Mind / Head,16,12,7
1980-12-13,13,Geraldine Hunt,Can't Fake The Feeling,11,1,19
1980-12-13,14,Belinda West,SEABISCUIT IN THE FIFTH,17,14,7
1980-12-13,15,The B-52s,PRIVATE IDAHO/GIVE ME BACK MY MAN/PARTY OUT OF BOU,12,5,15
1980-12-13,16,Mouzon's Electric Band,EVERYBODY GET DOWN,18,16,8
1980-12-13,17,LaToya Jackson,If You Feel The Funk,19,17,6
1980-12-13,18,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,28,18,4
1980-12-13,19,People's Choice,YOU OUGHT TO BE DANCIN',29,19,4
1980-12-13,20,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,22,10,21
1980-12-13,21,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",31,21,3
1980-12-13,22,Instant Funk,Everybody / Funk-N-Roll / The Funk Is On,23,22,5
1980-12-13,23,David Bowie,Ashes To Ashes / Fashion,21,21,9
1980-12-13,24,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,20,20,7
1980-12-13,25,Teena Marie,I Need Your Lovin'/Chains,13,2,12
1980-12-13,26,Sylvester,I Need You/Sell My Soul/Fever,14,6,12
1980-12-13,27,The Reddings,Remote Control,30,27,4
1980-12-13,28,"Evelyn ""Champagne"" King",Let's Get Funky Tonight,27,12,9
1980-12-13,29,The Pointer Sisters,He's So Shy / Could I Be Dreaming / We've Got The Power,26,26,8
1980-12-13,30,Quinella,Your Place Or Mine,39,30,3
1980-12-13,31,Harlow,Take Off (Satisfaction Guaranteed),45,31,2
1980-12-13,32,Passengers,HOT LEATHER,32,27,11
1980-12-13,33,Devo,Whip It / Gates Of Steel / Freedom Of Choice,24,8,23
1980-12-13,34,Mantus,BOOGIE TO THE BOP,25,18,13
1980-12-13,35,Seawind,What Cha Doin',35,35,5
1980-12-13,36,Psychedelic Furs,INDIA/PULSE/WE LOVE YOU/FLOWERS,40,36,4
1980-12-13,37,Jimmy 'Bo' Horne,IS IT IN,42,37,2
1980-12-13,38,Robert Palmer,Johnny And Mary / Looking For Clues,53,38,1
1980-12-13,39,Vivien Vee,GIVE ME A BREAK/REMEMBER,57,39,1
1980-12-13,40,Roni Griffith,MONDO MAN,36,36,5
1980-12-13,41,Orchestral Manoeuvres In The Dark,ENOLA GAY,44,41,2
1980-12-13,42,Generation X,Dancing With Myself,54,42,1
1980-12-13,43,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,58,43,1
1980-12-13,44,Killing Joke,CHANGE/REQUIEM,59,44,1
1980-12-13,45,Slave,WATCHING YOU/FEEL MY LOVE,63,45,1
1980-12-13,46,Unlimited Touch,I Hear Music In The Streets,65,46,1
1980-12-13,47,Sweat Band,Freak To Freak,56,47,1
1980-12-13,48,Skyy,Here's To You,78,48,1
1980-12-13,49,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,75,49,1
1980-12-13,50,Bobby Youngblood,THERE's NEVER BEEN (NO ONE LIKE YOU),55,50,1
1980-12-13,51,Rod Stewart,Passion,,51,
1980-12-13,52,Fantasy,You're Too Late,,52,
1980-12-13,53,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,38,5,22
1980-12-13,54,Narada Michael Walden,The Real Thang / I Want You,34,25,6
1980-12-13,55,Zapp,MORE BOUNCE TO THE OUNCE,41,19,10
1980-12-13,56,Bravo,TOUCH ME NOW,50,50,2
1980-12-13,57,Sugarhill Gang,8TH WONDER,67,57,
1980-12-13,58,Azoto,ANYTIME OR PLACE,68,58,
1980-12-13,59,Mtume,GIVE IT ON UP (IF YOU WANT TO),46,30,10
1980-12-13,60,Playback,SPACE INVADER,47,43,6
1980-12-13,61,Peaches & Herb,FUN TIME,33,14,11
1980-12-13,62,Tantra,THE HILLS OF KATMANDU,62,48,2
1980-12-13,63,Harry Thuman,UNDERWATER,37,17,14
1980-12-13,64,Ultravox,Sleepwalk,48,24,12
1980-12-13,65,The Jim Carroll Band,PEOPLE WHO DIED,66,65,
1980-12-13,66,Ray Parker Jr. & Raydio,IT's TIME TO PARTY NOW/FOR THOSE WHO LIKE TO GROOV,76,66,
1980-12-13,67,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,77,67,
1980-12-13,68,Capricorn,CAPRICORN,43,22,9
1980-12-13,69,Polyrock,Your Dragging Feet/Romantic Me,69,69,
1980-12-13,70,Sylvia Mason,WE'VE GOTTA DANCE,70,70,
1980-12-13,71,Frankie Smith,Double Dutch Bus,51,51,
1980-12-13,72,Bohannon,Throw Down The Groove Pt. 1,52,52,
1980-12-13,73,Tom Browne,Funkin' For Jamaica (N.Y.),49,9,15
1980-12-13,74,Manicured Noise,FAITH,74,54,
1980-12-13,75,Floyd Beck,PARTY IS THE SOLUTION,80,75,
1980-12-13,76,J.R.Funk,"FEEL GOOD, PARTY TIME",72,35,4
1980-12-13,77,Deodato,Night Cruiser / Groovation,71,23,10
1980-12-13,78,Enchantment,SETTIN' IT OUT/ARE YOU READY FOR LOVE,,78,
1980-12-13,79,Cameo,Keep It Hot,79,77,
1980-12-13,80,Salazar,LET's HANG ON,,80,
1980-12-13,81,Ike & Tina Turner,"Party Vibes/Shame, Shame, Shame",61,27,5
1980-12-13,82,Macho,Roll/Not Tonight,,82,
1980-12-13,83,Billy Ocean,ARE YOU READY/STAY THE NIGHT,,83,
1980-12-13,84,The Jam,START,83,75,
1980-12-13,85,The Bush Tetras,TOO MANY CREEPS,90,85,
1980-12-13,86,Daybreak,EVERYBODY GET OFF,86,69,
1980-12-13,87,Change,A Lover's Holiday / The Glow Of Love / Searching,87,1,28
1980-12-13,88,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,82,8,27
1980-12-13,89,Glory,CAN YOU GUESS WHAT GROOVE THIS IS,89,70,
1980-12-13,90,The S.O.S. Band,S.O.S. (Dit Dit Dit Dash Dash Dash Dit Dit Dit),88,54,
1980-12-13,91,Idris Muhammad,FOR YOUR LOVE/DON't FIGHT THE FEELING,91,22,7
1980-12-13,92,The Doobie Brothers,REAL LOVE,92,70,
1980-12-13,93,Queen With Wyclef Jean Featuring Pras And Free,Another One Bites The Dust,73,2,16
1980-12-13,94,George Benson,GIVE ME THE NIGHT,64,2,16
1980-12-13,95,Grandmaster Flash,FREEDOM,81,37,7
1980-12-13,96,Bob Marley & The Wailers,COULD YOU BE LOVED,95,49,2
1980-12-13,97,The English Beat,HANDS OFF...SHE's MINE/MIRROR IN THE BATHROOM/TWIS,94,22,12
1980-12-13,98,The Vapors,Turning Japanese,85,34,10
1980-12-13,99,Loleatta Holloway,LOVE SENSATION,60,1,17
1980-12-13,100,Go-Go's,WE GOT THE BEAT,84,35,7
1980-12-20,1,Kool & The Gang,Celebration / Take It To The Top,5,1,7
1980-12-20,2,Kano,It's A War / Ahjia,3,2,11
1980-12-20,3,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,1,1,10
1980-12-20,4,Viola Wills,If You Could Read My Mind,2,2,16
1980-12-20,5,L.A.X.,ALL MY LOVE,7,5,8
1980-12-20,6,Lipps Inc.,HOW LONG/TIGHT PAIR,4,4,10
1980-12-20,7,Prince,Uptown / Dirty Mind / Head,12,7,8
1980-12-20,8,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,18,8,5
1980-12-20,9,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",9,9,7
1980-12-20,10,Stevie Wonder,Master Blaster (Jammin'),10,10,8
1980-12-20,11,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,6,1,11
1980-12-20,12,Donna Summer,THE WANDERER/ALL CUTS,8,8,12
1980-12-20,13,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",21,13,4
1980-12-20,14,Madleen Kane,CHERCHEZ PAS/BOOGIE TALK,11,9,15
1980-12-20,15,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,20,10,22
1980-12-20,16,Mouzon's Electric Band,EVERYBODY GET DOWN,16,16,9
1980-12-20,17,LaToya Jackson,If You Feel The Funk,17,17,7
1980-12-20,18,People's Choice,YOU OUGHT TO BE DANCIN',19,18,5
1980-12-20,19,Belinda West,SEABISCUIT IN THE FIFTH,14,14,8
1980-12-20,20,Geraldine Hunt,Can't Fake The Feeling,13,1,20
1980-12-20,21,The B-52s,PRIVATE IDAHO/GIVE ME BACK MY MAN/PARTY OUT OF BOU,15,5,16
1980-12-20,22,The Reddings,Remote Control,27,22,5
1980-12-20,23,David Bowie,Ashes To Ashes / Fashion,23,21,10
1980-12-20,24,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,24,20,8
1980-12-20,25,Harlow,Take Off (Satisfaction Guaranteed),31,25,3
1980-12-20,26,Unlimited Touch,I Hear Music In The Streets,46,26,2
1980-12-20,27,Instant Funk,Everybody / Funk-N-Roll / The Funk Is On,22,22,6
1980-12-20,28,Fantasy,You're Too Late,52,28,1
1980-12-20,29,Quinella,Your Place Or Mine,30,29,4
1980-12-20,30,Seawind,What Cha Doin',35,30,6
1980-12-20,31,Rod Stewart,Passion,51,31,1
1980-12-20,32,Jimmy 'Bo' Horne,IS IT IN,37,32,3
1980-12-20,33,Robert Palmer,Johnny And Mary / Looking For Clues,38,33,2
1980-12-20,34,Teena Marie,I Need Your Lovin'/Chains,25,2,13
1980-12-20,35,Slave,WATCHING YOU/FEEL MY LOVE,45,35,2
1980-12-20,36,Passengers,HOT LEATHER,32,27,12
1980-12-20,37,Devo,Whip It / Gates Of Steel / Freedom Of Choice,33,8,24
1980-12-20,38,Sylvester,I Need You/Sell My Soul/Fever,26,6,13
1980-12-20,39,Vivien Vee,GIVE ME A BREAK/REMEMBER,39,39,2
1980-12-20,40,Orchestral Manoeuvres In The Dark,ENOLA GAY,41,40,3
1980-12-20,41,Generation X,Dancing With Myself,42,41,2
1980-12-20,42,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,43,42,2
1980-12-20,43,Killing Joke,CHANGE/REQUIEM,44,43,2
1980-12-20,44,Narada Michael Walden,The Real Thang / I Want You,54,25,7
1980-12-20,45,Skyy,Here's To You,48,45,2
1980-12-20,46,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,49,46,2
1980-12-20,47,Sweat Band,Freak To Freak,47,47,2
1980-12-20,48,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,53,5,23
1980-12-20,49,The Pointer Sisters,He's So Shy / Could I Be Dreaming / We've Got The Power,29,26,9
1980-12-20,50,Psychedelic Furs,INDIA/PULSE/WE LOVE YOU/FLOWERS,36,36,5
1980-12-20,51,Sugarhill Gang,8TH WONDER,57,51,
1980-12-20,52,"Evelyn ""Champagne"" King",Let's Get Funky Tonight,28,12,9
1980-12-20,53,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,67,53,
1980-12-20,54,Mantus,BOOGIE TO THE BOP,34,18,13
1980-12-20,55,Bobby Youngblood,THERE's NEVER BEEN (NO ONE LIKE YOU),50,50,1
1980-12-20,56,Bravo,TOUCH ME NOW,56,50,2
1980-12-20,57,The Jim Carroll Band,PEOPLE WHO DIED,65,57,
1980-12-20,58,Azoto,ANYTIME OR PLACE,58,58,
1980-12-20,59,Roni Griffith,MONDO MAN,40,36,5
1980-12-20,60,Salazar,LET's HANG ON,80,60,
1980-12-20,61,Ray Parker Jr. & Raydio,IT's TIME TO PARTY NOW/FOR THOSE WHO LIKE TO GROOV,66,61,
1980-12-20,62,Enchantment,SETTIN' IT OUT/ARE YOU READY FOR LOVE,78,62,
1980-12-20,63,Peaches & Herb,FUN TIME,61,14,11
1980-12-20,64,Playback,SPACE INVADER,60,43,6
1980-12-20,65,Mtume,So You Wanna Be A Star,,65,
1980-12-20,66,Tantra,THE HILLS OF KATMANDU,62,48,2
1980-12-20,67,Harry Thuman,UNDERWATER,63,17,14
1980-12-20,68,Frankie Smith,Double Dutch Bus,71,51,
1980-12-20,69,Floyd Beck,PARTY IS THE SOLUTION,75,69,
1980-12-20,70,Blondie,Rapture/The Tide Is High,,70,
1980-12-20,71,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),,71,
1980-12-20,72,ConFunkShun,TOO TIGHT,,72,
1980-12-20,73,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),,73,
1980-12-20,74,James Brown,Rapp Payback <P6>(Where iz Moses),,74,
1980-12-20,75,La Flavour,TO THE BOYS IN THE BAND,,75,
1980-12-20,76,Ultravox,Sleepwalk,64,24,12
1980-12-20,77,Manicured Noise,FAITH,74,54,
1980-12-20,78,Macho,Roll/Not Tonight,82,78,
1980-12-20,79,The Bush Tetras,TOO MANY CREEPS,85,79,
1980-12-20,80,El Coco,SOMETHING YA GOT MAKES ME HOT,,80,
1980-12-20,81,Zapp,MORE BOUNCE TO THE OUNCE,55,19,10
1980-12-20,82,Polyrock,Your Dragging Feet/Romantic Me,69,69,
1980-12-20,83,Bohannon,Throw Down The Groove Pt. 1,72,52,
1980-12-20,84,J.R.Funk,"FEEL GOOD, PARTY TIME",76,35,4
1980-12-20,85,Ike & Tina Turner,"Party Vibes/Shame, Shame, Shame",81,27,5
1980-12-20,86,Capricorn,CAPRICORN,68,22,9
1980-12-20,87,Sylvia Mason,WE'VE GOTTA DANCE,70,70,
1980-12-20,88,Tom Browne,Funkin' For Jamaica (N.Y.),73,9,15
1980-12-20,89,Deodato,Night Cruiser / Groovation,77,23,10
1980-12-20,90,Cameo,Keep It Hot,79,77,
1980-12-20,91,Billy Ocean,ARE YOU READY/STAY THE NIGHT,83,83,
1980-12-20,92,The Jam,START,84,75,
1980-12-20,93,Glory,CAN YOU GUESS WHAT GROOVE THIS IS,89,70,
1980-12-20,94,The S.O.S. Band,S.O.S. (Dit Dit Dit Dash Dash Dash Dit Dit Dit),90,54,
1980-12-20,95,Idris Muhammad,FOR YOUR LOVE/DON't FIGHT THE FEELING,91,22,7
1980-12-20,96,The Doobie Brothers,REAL LOVE,92,70,
1980-12-20,97,Grandmaster Flash,FREEDOM,95,37,7
1980-12-20,98,Queen With Wyclef Jean Featuring Pras And Free,Another One Bites The Dust,93,2,16
1980-12-20,99,Daybreak,EVERYBODY GET OFF,86,69,
1980-12-20,100,Change,A Lover's Holiday / The Glow Of Love / Searching,87,1,28
1980-12-27,1,Kool & The Gang,Celebration / Take It To The Top,1,1,8
1980-12-27,2,Kano,It's A War / Ahjia,2,2,12
1980-12-27,3,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,3,1,11
1980-12-27,4,L.A.X.,ALL MY LOVE,5,4,9
1980-12-27,5,Viola Wills,If You Could Read My Mind,4,2,17
1980-12-27,6,Prince,Uptown / Dirty Mind / Head,7,6,9
1980-12-27,7,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,8,7,6
1980-12-27,8,People's Choice,YOU OUGHT TO BE DANCIN',18,8,6
1980-12-27,9,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",9,9,8
1980-12-27,10,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",13,10,5
1980-12-27,11,Lipps Inc.,HOW LONG/TIGHT PAIR,6,4,11
1980-12-27,12,Fantasy,You're Too Late,28,12,2
1980-12-27,13,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,11,1,12
1980-12-27,14,Stevie Wonder,Master Blaster (Jammin'),10,10,9
1980-12-27,15,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,15,10,23
1980-12-27,16,Donna Summer,THE WANDERER/ALL CUTS,12,8,13
